run_id,date,turn,agent_id,selected_post_ids,post_id,title,post_type,reaction,author_badges,author_profile
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A026,"[3052, 3053, 3046, 3050, 3060]",3046,오늘 삼성전자 매도했습니다,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A026,"[3052, 3053, 3046, 3050, 3060]",3050,오늘 삼성전자 100주 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A026,"[3052, 3053, 3046, 3050, 3060]",3060,삼성전자 매수 거래 공유합니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A027,"[3052, 3053, 3046, 3050, 3060]",3052,삼성전자: 반도체 슈퍼사이클과 노조 이슈의 균형,analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A027,"[3052, 3053, 3046, 3050, 3060]",3053,"삼성전자, 단기 조정 가능성에 대한 생각",analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A027,"[3052, 3053, 3046, 3050, 3060]",3046,오늘 삼성전자 매도했습니다,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A027,"[3052, 3053, 3046, 3050, 3060]",3050,오늘 삼성전자 100주 매도했습니다.,trade_share,like,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A027,"[3052, 3053, 3046, 3050, 3060]",3060,삼성전자 매수 거래 공유합니다!,trade_share,read,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A022,"[3052, 3053, 3046, 3050, 3060]",3052,삼성전자: 반도체 슈퍼사이클과 노조 이슈의 균형,analysis,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A022,"[3052, 3053, 3046, 3050, 3060]",3053,"삼성전자, 단기 조정 가능성에 대한 생각",analysis,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A022,"[3052, 3053, 3046, 3050, 3060]",3046,오늘 삼성전자 매도했습니다,trade_share,read,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A022,"[3052, 3053, 3046, 3050, 3060]",3050,오늘 삼성전자 100주 매도했습니다.,trade_share,read,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-13,2,A022,"[3052, 3053, 3046, 3050, 3060]",3060,삼성전자 매수 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A004,"[3067, 3071, 3075, 3081, 3084]",3067,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A004,"[3067, 3071, 3075, 3081, 3084]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A004,"[3067, 3071, 3075, 3081, 3084]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A004,"[3067, 3071, 3075, 3081, 3084]",3081,삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A004,"[3067, 3071, 3075, 3081, 3084]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A005,"[3071, 3075, 3066, 3078, 3084]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A005,"[3071, 3075, 3066, 3078, 3084]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A005,"[3071, 3075, 3066, 3078, 3084]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A005,"[3071, 3075, 3066, 3078, 3084]",3078,오늘 삼성전자 20주 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A005,"[3071, 3075, 3066, 3078, 3084]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A003,"[3071, 3075, 3066, 3070, 3085]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A003,"[3071, 3075, 3066, 3070, 3085]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A003,"[3071, 3075, 3066, 3070, 3085]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A003,"[3071, 3075, 3066, 3070, 3085]",3070,오늘 삼성전자 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A003,"[3071, 3075, 3066, 3070, 3085]",3085,오늘 수익 실현했습니다!,trade_share,read,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A001,"[3071, 3075, 3080, 3081, 3084]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A001,"[3071, 3075, 3080, 3081, 3084]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A001,"[3071, 3075, 3080, 3081, 3084]",3080,오늘 삼성전자 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A001,"[3071, 3075, 3080, 3081, 3084]",3081,삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A001,"[3071, 3075, 3080, 3081, 3084]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A006,"[3067, 3075, 3081, 3084, 3085]",3067,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A006,"[3067, 3075, 3081, 3084, 3085]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A006,"[3067, 3075, 3081, 3084, 3085]",3081,삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A006,"[3067, 3075, 3081, 3084, 3085]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A006,"[3067, 3075, 3081, 3084, 3085]",3085,오늘 수익 실현했습니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A007,"[3066, 3071, 3075, 3078, 3081]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A004_t004"", ""agent_id"": ""A004"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 37762000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 301, \""avg_cost\"": 207700.99667774086, \""current_price\"": 206500.0, \""unrealized_pnl\"": -361499.99999999744, \""unrealized_pnl_rate\"": -0.005782334687609927}]"", ""total_value"": 99918500.0, ""realized_pnl"": 280000.0, ""total_return_rate"": -0.000815, ""updated_at"": ""2026-07-15 11:17:02""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 39, ""executed_price"": 206000.0, ""trade_value"": 8034000.0, ""status"": ""filled"", ""filled_quantity"": 39, ""action_reason"": ""실적 호재와 손실 시 추가 매수 성향에 따라 단가 하향을 시도합니다. 이동평균선 우상향 유지로 추세 추종 매수 기회를 포착합니다.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 77, ""executed_price"": 208500.0, ""trade_value"": 16054500.0, ""status"": ""filled"", ""filled_quantity"": 77, ""action_reason"": ""HBM 호재와 20 만 원 저항선 돌파로 상승 모멘텀이 강화되었으며, 포트폴리오 기준 현재가 (204,000 원) 가 평균 매수 단가 (206,153 원) 보다 낮아 손실 구간이므로 처분 효과에 따라 추가 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 204000.0, ""trade_value"": 20400000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""20 만 원 지지선 근접 및 저평가 (PER 5.4 배) 로 반등 기대. 손실 보전 욕구 (처분효과) 와 집중 투자 성향 반영.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A007,"[3066, 3071, 3075, 3078, 3081]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t004"", ""agent_id"": ""A006"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 49278600.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 252, \""avg_cost\"": 203067.54966887418, \""current_price\"": 206500.0, \""unrealized_pnl\"": 864977.4834437056, \""unrealized_pnl_rate\"": 0.016902997730178136}]"", ""total_value"": 101316600.0, ""realized_pnl"": 451622.5165562908, ""total_return_rate"": 0.013166, ""updated_at"": ""2026-07-15 11:17:02""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 206000.0, ""trade_value"": 20600000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""수익 구간에서 처분효과에 따라 일부 매도하여 수익 확정 및 단일 종목 집중 리스크 완화. 거래량 감소로 인한 단기 변동성 우려 반영.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 208500.0, ""trade_value"": 20850000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""HBM 및 AI 호재로 상승 모멘텀 지속, MA5 지지선 유지. 현금 비중이 높아 추가 매수 여력 충분. 저평가 구간 (PER 5.4 배) 에서 뉴스 기반 추세 추종 전략 적용.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""204,000 원은 MA5 지지선 부근에서 적정 수준으로 판단되며, 초고수 매수세와 S26 디자인 호평 등 긍정적 모멘텀이 있어 반등 가능성에 베팅합니다.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A007,"[3066, 3071, 3075, 3078, 3081]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],"{""portfolio_summary"": {""state_id"": ""ps_A012_t004"", ""agent_id"": ""A012"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 22411600.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 388, \""avg_cost\"": 200524.5283018868, \""current_price\"": 206500.0, \""unrealized_pnl\"": 2318483.018867919, \""unrealized_pnl_rate\"": 0.029799205856338967}]"", ""total_value"": 102533600.0, ""realized_pnl"": 215116.98113207496, ""total_return_rate"": 0.025336, ""updated_at"": ""2026-07-15 11:17:02""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 128, ""executed_price"": 206000.0, ""trade_value"": 26368000.0, ""status"": ""filled"", ""filled_quantity"": 128, ""action_reason"": ""세계 1 위 영업이익 헤드라인과 AI 밸류에이션 재평가 흐름으로 펀더멘털이 견고합니다. 현재가 (206,000 원) 가 평균 매수 단가 (206,150 원) 보다 낮아 손실 시 추가 매수 전략에 따라 매수하며, 현금 여력을 활용해 분산 매수 관점에서 진입합니다.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 208500.0, ""trade_value"": 20850000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""현재 주가 (208,500 원) 가 평균 매수 단가 (206,150 원) 를 상회하여 수익 상태이므로, 성향에 따라 차익 실현 매도를 진행합니다. 갭 업과 고변동성으로 인한 단기 조정 리스크를 고려하여 보유 주식의 일부 (100 주) 를 매도합니다.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 204000.0, ""trade_value"": 20400000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""중기 우상향 흐름과 저평가 (PER 5.4 배) 로 매수 기회로 판단. 손실 구간에서 추가 매수 (분산투자 원칙 하에 현금 비중 관리) 로 평균 단가 인하.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A007,"[3066, 3071, 3075, 3078, 3081]",3078,오늘 삼성전자 20주 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A020_t004"", ""agent_id"": ""A020"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 19115000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 405, \""avg_cost\"": 199716.04938271604, \""current_price\"": 206500.0, \""unrealized_pnl\"": 2747500.000000004, \""unrealized_pnl_rate\"": 0.03396797922977071}]"", ""total_value"": 102747500.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.027475, ""updated_at"": ""2026-07-15 11:17:02""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 1, ""executed_price"": 206000.0, ""trade_value"": 206000.0, ""status"": ""filled"", ""filled_quantity"": 1, ""action_reason"": ""단기 거래량 감소 및 고점 매수 손실로 인한 조정 리스크와 현금 부족으로 대응력 약화 우려. 펀더멘털은 강하나 기술적 신호 부재 시 방어적 현금 확보 필요.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 2, ""executed_price"": 208500.0, ""trade_value"": 417000.0, ""status"": ""filled"", ""filled_quantity"": 2, ""action_reason"": ""HBM 호재로 펀더멘털이 강하고 기술적 지표 (MA5, MA20 상회) 가 상승 추세를 지지함. 금리 리스크가 있으나 중기 우상향 기대에 따라 추세를 따라 매수.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 5, ""executed_price"": 204000.0, ""trade_value"": 1020000.0, ""status"": ""filled"", ""filled_quantity"": 5, ""action_reason"": ""MA20 지지선 유지 및 PER 5 배 저평가 구간에서 단기 조정 시 매수 기회로 판단. 초고수 매수 신호와 상승 추세 유효성 확인.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A007,"[3066, 3071, 3075, 3078, 3081]",3081,삼성전자 추가 매수했습니다!,trade_share,read,"[""상위 수익자"", ""자산가""]","{""portfolio_summary"": {""state_id"": ""ps_A026_t004"", ""agent_id"": ""A026"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 15468600.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 422, \""avg_cost\"": 200311.37440758295, \""current_price\"": 206500.0, \""unrealized_pnl\"": 2611599.999999997, \""unrealized_pnl_rate\"": 0.03089502835632673}]"", ""total_value"": 102611600.0, ""realized_pnl"": 0.0, ""total_return_rate"": 0.026116, ""updated_at"": ""2026-07-15 11:17:02""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 40, ""executed_price"": 206000.0, ""trade_value"": 8240000.0, ""status"": ""filled"", ""filled_quantity"": 40, ""action_reason"": ""PER 5.4 배 저평가 및 AI 구조적 성장 기대에 따른 내재가치 상승 신념. MA5/MA20 정배열로 상승 추세 유지. 수익 보유 성향에 따라 매도 자제.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 208500.0, ""trade_value"": 10425000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""PER 5.4 배 저평가와 HBM/우주 반도체 호재로 우상향 추세 지속 확인. 현금 비중이 낮아진 점을 고려하되, 가치 투자 관점에서 추가 매수 여력 확보 필요.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""단기 조정으로 주가가 MA5 지지선 근처까지 하락했으나, 반도체 사이클 회복 기대와 긍정적 뉴스 (KODEX 유입) 로 인해 내재가치 투자 관점에서 매수 기회로 판단됩니다. 보유 현금으로 단일 종목 집중 투자 전략을 유지하며 수량을 늘립니다.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A008,"[3066, 3071, 3075, 3081, 3084]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,read,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A008,"[3066, 3071, 3075, 3081, 3084]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A008,"[3066, 3071, 3075, 3081, 3084]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A008,"[3066, 3071, 3075, 3081, 3084]",3081,삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A008,"[3066, 3071, 3075, 3081, 3084]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A010,"[3071, 3075, 3066, 3080, 3081]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A010,"[3071, 3075, 3066, 3080, 3081]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A010,"[3071, 3075, 3066, 3080, 3081]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A010,"[3071, 3075, 3066, 3080, 3081]",3080,오늘 삼성전자 매수했습니다!,trade_share,unlike,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A010,"[3071, 3075, 3066, 3080, 3081]",3081,삼성전자 추가 매수했습니다!,trade_share,read,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A012,"[3066, 3071, 3085, 3078, 3074]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A012,"[3066, 3071, 3085, 3078, 3074]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A012,"[3066, 3071, 3085, 3078, 3074]",3085,오늘 수익 실현했습니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A012,"[3066, 3071, 3085, 3078, 3074]",3078,오늘 삼성전자 20주 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A012,"[3066, 3071, 3085, 3078, 3074]",3074,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가"", ""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A011,"[3066, 3071, 3075, 3081, 3084]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,read,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A011,"[3066, 3071, 3075, 3081, 3084]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A011,"[3066, 3071, 3075, 3081, 3084]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A011,"[3066, 3071, 3075, 3081, 3084]",3081,삼성전자 추가 매수했습니다!,trade_share,read,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A011,"[3066, 3071, 3075, 3081, 3084]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A013,"[3066, 3071, 3075, 3081, 3084]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A013,"[3066, 3071, 3075, 3081, 3084]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A013,"[3066, 3071, 3075, 3081, 3084]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A013,"[3066, 3071, 3075, 3081, 3084]",3081,삼성전자 추가 매수했습니다!,trade_share,unlike,"[""상위 수익자"", ""자산가""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A013,"[3066, 3071, 3075, 3081, 3084]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A014,"[3071, 3075, 3066, 3068, 3084]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]",null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A014,"[3071, 3075, 3066, 3068, 3084]",3075,오늘 삼성전자 매도 거래 공유합니다!,trade_share,like,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A014,"[3071, 3075, 3066, 3068, 3084]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A014,"[3071, 3075, 3066, 3068, 3084]",3068,삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A014,"[3071, 3075, 3066, 3068, 3084]",3084,오늘 삼성전자 추가 매수했습니다!,trade_share,unlike,[],null
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A015,"[3066, 3071, 3075, 3080, 3081]",3066,오늘 삼성전자 추가 매수했습니다!,trade_share,read,[],"{""portfolio_summary"": {""state_id"": ""ps_A004_t004"", ""agent_id"": ""A004"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 37762000.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 301, \""avg_cost\"": 207700.99667774086, \""current_price\"": 206500.0, \""unrealized_pnl\"": -361499.99999999744, \""unrealized_pnl_rate\"": -0.005782334687609927}]"", ""total_value"": 99918500.0, ""realized_pnl"": 280000.0, ""total_return_rate"": -0.000815, ""updated_at"": ""2026-07-15 11:17:02""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 39, ""executed_price"": 206000.0, ""trade_value"": 8034000.0, ""status"": ""filled"", ""filled_quantity"": 39, ""action_reason"": ""실적 호재와 손실 시 추가 매수 성향에 따라 단가 하향을 시도합니다. 이동평균선 우상향 유지로 추세 추종 매수 기회를 포착합니다.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 77, ""executed_price"": 208500.0, ""trade_value"": 16054500.0, ""status"": ""filled"", ""filled_quantity"": 77, ""action_reason"": ""HBM 호재와 20 만 원 저항선 돌파로 상승 모멘텀이 강화되었으며, 포트폴리오 기준 현재가 (204,000 원) 가 평균 매수 단가 (206,153 원) 보다 낮아 손실 구간이므로 처분 효과에 따라 추가 매수합니다.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 204000.0, ""trade_value"": 20400000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""20 만 원 지지선 근접 및 저평가 (PER 5.4 배) 로 반등 기대. 손실 보전 욕구 (처분효과) 와 집중 투자 성향 반영.""}]}"
chunk_007_2026-04-13_2026-04-17,2026-04-14,4,A015,"[3066, 3071, 3075, 3080, 3081]",3071,오늘 삼성전자 일부 매도했습니다.,trade_share,like,"[""커뮤니티 인플루언서""]","{""portfolio_summary"": {""state_id"": ""ps_A006_t004"", ""agent_id"": ""A006"", ""turn"": 4, ""date"": ""2026-04-14"", ""cash"": 49278600.0, ""positions"": ""[{\""stock_code\"": \""005930\"", \""quantity\"": 252, \""avg_cost\"": 203067.54966887418, \""current_price\"": 206500.0, \""unrealized_pnl\"": 864977.4834437056, \""unrealized_pnl_rate\"": 0.016902997730178136}]"", ""total_value"": 101316600.0, ""realized_pnl"": 451622.5165562908, ""total_return_rate"": 0.013166, ""updated_at"": ""2026-07-15 11:17:02""}, ""recent_trades"": [{""turn"": 10, ""date"": ""2026-04-10"", ""action"": ""sell"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 206000.0, ""trade_value"": 20600000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""수익 구간에서 처분효과에 따라 일부 매도하여 수익 확정 및 단일 종목 집중 리스크 완화. 거래량 감소로 인한 단기 변동성 우려 반영.""}, {""turn"": 9, ""date"": ""2026-04-10"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 100, ""executed_price"": 208500.0, ""trade_value"": 20850000.0, ""status"": ""filled"", ""filled_quantity"": 100, ""action_reason"": ""HBM 및 AI 호재로 상승 모멘텀 지속, MA5 지지선 유지. 현금 비중이 높아 추가 매수 여력 충분. 저평가 구간 (PER 5.4 배) 에서 뉴스 기반 추세 추종 전략 적용.""}, {""turn"": 8, ""date"": ""2026-04-09"", ""action"": ""buy"", ""stock_code"": ""005930"", ""quantity"": 50, ""executed_price"": 204000.0, ""trade_value"": 10200000.0, ""status"": ""filled"", ""filled_quantity"": 50, ""action_reason"": ""204,000 원은 MA5 지지선 부근에서 적정 수준으로 판단되며, 초고수 매수세와 S26 디자인 호평 등 긍정적 모멘텀이 있어 반등 가능성에 베팅합니다.""}]}"
