run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A009,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,45,"뉴스 악재 (노사 갈등, 물가 상승) 와 기술적 과매수 신호로 단기 조정 리스크가 높음. 현재 시장가 291,000 원 기준 수익 전환 가능하나, 뉴스와 차트의 괴리로 불확실성이 커 수익 실현을 우선시함."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A004,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,52,"수익 실현 성향이 강하며, 현재가 (291,000 원) 가 평균 단가 (277,200 원) 대비 높은 고점 구간으로 판단됨. 기술적 과매수 및 밸류에이션 부담으로 단기 조정 가능성 있어 매도."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A013,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,48,"기술적 돌파 신호 (MA5 상회, 거래량 증가) 로 추세 추종 매수. 시스템상 전일 대비 미실현손익 표시로 추가 매수 심리 작용. 고위험 고수익 선호 성향 반영."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A016,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,10,"노사 중재 확정으로 리스크는 완화되었으나, 주가 급등과 인플레이션 우려로 밸류에이션 매력도가 낮음. 강제 매수 조건 하에서 현금 보유를 통한 리스크 회피 성향을 반영하여 소량 진입."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A015,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,50,"파업 해소로 인한 단기 급등 (Relief Rally) 에 따른 차익 실현 필요. 현재가 29 만 1 천 원은 내재가치 적정 수준이나, 30 만 원 저항선과 성과급 비용 우려로 추가 상승 제한적. 28 만 원~28 만 5 천 원 구간 매수 기회 대비 매도."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A018,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,50,"기술적 돌파 신호와 파업 리스크 해소를 통해 상승 모멘텀이 확인되었으나, 변동성 우려로 전량 매수보다는 제한적으로 매수하여 추세를 따릅니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A017,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"파업 리스크 해소로 진입 필요성이 있으나, 외국인 매도와 물가 상승으로 단기 조정 우려가 있어 보수적으로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A019,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,100,주가 전일 대비 5.4% 급등으로 저평가 매수 기회 소멸 및 내재가치 근접 수준 도달. 수익 실현 (처분효과) 및 인플레이션 리스크로 인한 마진율 압박 우려로 보유 물량의 50% 매도.
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A021,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,150,"MA5 상회 및 거래량 증가로 추세 반등 신호가 강하나, 전일 급등으로 밸류에이션 부담이 있어 최대 매수 한도 내에서 신중하게 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A022,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,10,"주가 급등 (291,000 원) 으로 저평가 매수 기회는 소멸되었으나, 시스템 제약상 매수 행동을 수행합니다. 거시적 불확실성 (물가 상승) 을 고려하여 소량으로 진입하고 현금 비중을 유지합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A020,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,50,노사 합의 리스크 해소와 기술적 강세 추세를 반영하여 매수 관점 유지. 고위험 고수익 선호 성향에 따라 제한적 비중 확대.
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A026,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 가치 평가 관점에서 현재 가격대는 고점 우려가 있어 소량 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A023,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"노동 협상 중재 소식으로 단기 리스크가 완화되었고, 내재가치 대비 저평가 구간이 유지되어 매수 기회로 판단됩니다. 높은 현금 비중을 활용하여 전략적으로 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A024,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,52,"파업 리스크 해소와 MA5 상향 돌파 신호로 상승 모멘텀이 강하며, 고위험 고수익 성향에 따라 현금 여력의 50% 범위 내에서 추세를 따라 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A027,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,100,"MA5 돌파와 파업 해소로 단기 상승 모멘텀이 확인되어 매수. 다만 물가 상승과 밸류에이션 부담으로 변동성 우려가 있어, 현금 여력을 고려한 적정 수량으로 진입."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A030,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,50,"거래 제약상 매수만 가능하나, 부정적 뉴스와 고가 매수 리스크로 인해 제한적 수량 (50 주) 으로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A029,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,100,"수익 실현 성향 (Disposition Effect) 에 따라 현재 수익 상태 (291,000 원) 에서 일부 매도합니다. 또한 노사 갈등 등 뉴스 악재에 따른 변동성 리스크를 고려합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A028,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,buy,50,"기술적 돌파 신호 (MA5/MA20 상회, 거래량 증가) 와 노사 중재 호재로 상승 모멘텀이 강력하며, 고위험 선호 성향에 따라 추세 추종 매수를 실행합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,3,am,A025,2026-05-21,2026-05-20,2026-05-20,15:30,2026-05-21,08:59,2026-05-21,pre_close_cutoff,005930,sell,100,"현재가 (291,000 원) 가 평균 매수 단가 (277,500 원) 를 상회하여 미실현 수익 상태이므로, 처분 효과에 따라 수익을 빠르게 실현합니다. 또한 뉴스에서 언급된 인건비 및 물가 상승 우려로 인한 단기 변동성 확대를 고려하여 보유 물량의 일부를 매도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A002,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,10,"현재가 29 만 9 천 원은 급등세 (일일 변동폭 8.5%) 로 매도 고려 대상이며, 세금 이슈와 밸류에이션 불명확성으로 리스크 관리 필요. 보유 주식 100 주 중 일부 매도하여 집중 투자 리스크 완화."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A008,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,90,"노사 타결과 기술적 돌파 신호로 30 만원 돌파 모멘텀이 강력하며, 고위험 고수익 성향에 맞춰 추세를 따릅니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A001,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,50,"현재 주가 (299,500 원) 가 역사적 평균 대비 밸류에이션 부담이 크고, 단기 조정 가능성과 성과급 세금 이슈 등 리스크가 존재합니다. 가치투자 관점에서 수익 일부 확정 및 현금 비중 유지를 위해 매도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A006,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,100,"노사 타결과 엔비디아 호재로 상승 모멘텀이 강해졌으며 MA5 돌파 신호를 신뢰한다. 어제 매도 후 FOMO 심리로 재진입하지만, 기술적 과매수 우려로 전량 매수는 자제한다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A005,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,20,"노사 타결 호재 반영된 주가 상승으로 저평가 구간 소멸, 내재가치 대비 적정 수준 도달. 성과급 부담 리스크로 단기 상승 제한적, 수익 실현 필요. 중기 슈퍼사이클은 유지되므로 일부 매도 후 현금 비중 조정."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A007,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,30,"주가 급등으로 밸류에이션 부담이 증가했고, 주주 소송 리스크로 거버넌스 우려가 있어 내재가치 확인 전까지 보수적으로 대응하며 일부 수익 실현합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A003,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,50,"현재 주가 299,500 원은 내재가치 상단에 위치하여 저평가 매력이 희석됨. 노사 타결로 리스크는 해소되었으나, 단기 급등으로 조정 가능성 존재. 가치투자 원칙에 따라 고점 매수 자제 및 현금 비중 유지를 위해 일부 매도."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A009,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,150,"기술적 지표 상승 지지 및 MA5 상회로 반등 명확, 현금 100% 재진입 필요. 밸류에이션 부담과 뉴스 악재로 인한 변동성 우려로 최대 한도 이내에서 적정 수준 매수."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A011,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,22,"노사 타결과 엔비디아 실적 호조로 반도체 슈퍼사이클이 확인되어 중기 상승 추세가 우세합니다. 현재 주가는 급등했으나 내재가치 대비 저평가 구간이며, 고위험 선호 성향과 수익 장기 보유 전략에 따라 추세를 따라 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A004,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,76,기술적 돌파 신호와 엔비디아 호재 등 긍정적 뉴스에 기반해 추세 추종 전략으로 매수합니다.
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A012,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,100,당일 8% 급등으로 기술적 과매수 구간 진입 및 수익 실현 성향에 따라 보유 주식 전량 매도합니다.
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A013,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,23,"노사 타결 및 기술적 돌파 신호로 상승 추세가 명확하며, 고위험 고수익 성향에 따라 추세 추종 매수를 실행합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A014,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,50,노사 타결로 불확실성 해소 및 MA5 돌파 등 기술적 강세 신호 확인. 수익 보유 성향으로 매도보다는 추세를 따라 추가 매수 결정.
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A010,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,20,"현재 주가가 30 만원 부근으로 급등하여 밸류에이션 부담이 커졌고, 기술적 과열 신호가 감지됨. 수익 실현을 통해 조정 리스크를 관리하고, 저가 매수 기회를 기다림."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A015,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,20,"현재 주가 299,500 원은 단기간 8.5% 급등으로 밸류에이션 부담이 있으며, 주주 소송 등 거버넌스 리스크가 존재합니다. 가치투자 관점에서 안전마진이 축소되었으므로 수익을 일부 확정하고 위험 노출을 줄이는 것이 적절합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A016,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,30,"높은 현금 비중 (97%) 으로 인한 기회비용 감소를 위해 안정적인 삼성전자 매수를 진행합니다. 단기 급등으로 밸류에이션이 높으나, 반도체 호조와 강세 추세를 고려하여 제한적으로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A018,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,73,"코스피 7400 돌파와 MA5 이탈 후 반등 등 기술적 모멘텀이 강력하며, 반도체 슈퍼사이클 기대감으로 상승 추세가 지속될 것으로 판단되어 공격적 매수에 나섭니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A019,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,100,"단기 급등으로 인한 기술적 과열과 가치 평가 부담을 고려하여 수익 실현 매도를 실행합니다. 노사 타결 호재는 이미 주가에 반영되었으나, 성과급 세금 이슈와 조정 리스크가 존재합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A017,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,50,"현재 주가가 기술적 우세에 있으나 밸류에이션 부담과 주주 소송 등 법적 리스크로 변동성 확대 우려가 있어, 수익 실현을 통해 리스크를 관리합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A021,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,50,기술적 지표 (MA5) 와 시장 상승 모멘텀에 따른 추세 추종 관점 전환. 현금 여력 확보로 추가 매수 가능하나 노조 이슈 변동성 고려하여 제한적 매수.
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A022,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,10,"가치 투자 관점에서 현재 주가가 급등으로 인해 과열 구간 (Overvalued) 에 진입하여 안전마진이 축소되었습니다. 또한 성과급 세금 이슈로 인한 매도 압력 우려가 존재하므로, 수익 실현을 위해 보유 전량을 매도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A020,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,30,"코스피 7400 선 돌파와 엔비디아 호재로 상승 모멘텀이 강력하며, belief 에서 추세 추종 관점으로 강화됨. 현금 여력이 있어 추세를 따라 매수."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A023,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,100,노동 협상 타결로 단기 리스크 해소 및 반도체 슈퍼사이클 지속에 따른 성장성 확보. 현재 주가는 상승했으나 PE/PB 등 가치지표가 여전히 매력적이라 내재가치 확보를 위해 매수.
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A024,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,25,"코스피 7400 돌파 및 삼성전자 +8.5% 급등 등 강세 모멘텀 지속, 노조 타결 등 호재로 상승 추세 유지 예상. 고위험 고수익 성향 및 수익 장기 보유 원칙에 따라 추격 매수."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A025,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,100,"현재 주가가 MA20 대비 16% 높은 과매수 구간이며, 성과급 세금 이슈 헤드라인으로 변동성 우려가 있습니다. 보유 주식 수익 실현 상태이므로 처분효과에 따라 차익 실현 매도를 결정합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A026,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,50,"현재 주가 (299,500 원) 가 이동평균선 (MA5: 280,500 원) 을 크게 상회하며 단기 과매수 구간으로 판단됩니다. 가치투자 관점에서 내재가치 대비 안전마진이 부족하므로, 급등에 따른 조정 가능성을 고려해 보유 물량을 전량 매도하여 현금화합니다. 추후 MA5 또는 MA20 근처에서 매수 기회를 노립니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A027,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,50,"기술적 MA5 돌파와 코스피 7400 회복 등 상승 모멘텀이 강해 추세 추종 원칙에 따라 매수합니다. 다만, 단일 종목 집중 투자 성향과 세금 이슈로 인한 변동성 리스크를 고려해 최대 수량 대비 제한적으로 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A028,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,24,거래량과 가격의 괴리 (Divergence) 및 기술적 과매수 구간으로 판단되어 단기 조정 가능성에 대비해 수익 일부 실현합니다. 현금 비중이 낮아 대응력 확보를 위해 매도합니다.
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A030,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,sell,50,"현재가 299,500 원으로 전일 대비 8.5% 급등하여 밸류에이션 부담이 발생함. 노조 성과급 비용 불확실성 ('뒷맛' 표현) 과 단기 조정 리스크를 고려하여, 가치 투자 관점에서 수익 실현 및 리스크 회피를 우선시함.belief 에서 '추가 매수 보류'를 명시했으나 관망 (hold) 이 불가능하므로 매도로 대응."
chunk_012_2026-05-20_2026-05-27,2026-05-21,4,pm,A029,2026-05-21,2026-05-21,2026-05-21,08:59,2026-05-21,15:30,2026-05-21,pre_close_cutoff,005930,buy,50,"기술적 지표 (MA5 상회) 와 엔비디아 호재로 상승 모멘텀이 명확하며, 30 만원 저항선 돌파 시 추가 상승을 예상해 추세 추종 관점에서 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A003,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,50,국민연금 매수 한도 확대와 반도체 사이클 회복으로 상승 추세 유지 전망. 내재가치 적정 수준이며 현금 여력이 충분하여 핵심 포지션 강화.
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A001,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,30,"국민연금 한도 상향과 노사 합의 불확실성 해소로 밸류에이션 부담이 완화되어 중장기 우상향 기대가 큽니다. 현재 현금 비중이 85% 로 매우 높으므로, 안정적 자산인 삼성전자의 비중을 확대하기 위해 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A008,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,48,"30 만원 심리적 저항선 돌파와 국민연금 매수 한도 상향 등 호재가 명확하며, 기술적 상승 추세 유지 예상. 고위험 고수익 성향에 따라 추세를 따라 매수 확대."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A005,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,50,"국민연금 보유 한도 상향과 기관 자금 유입 기대에 따라 내재가치 재평가 가능성을 믿어 매수합니다. 현재 주가는 30 만 원 저항선 부근이나 펀더멘털이 이를 뒷받침하며, 높은 현금 비중으로 추가 매수 여력이 충분합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A002,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,50,"노사 합의와 기관 투자자 유입 등 긍정적 뉴스와 상승 추세가 확인되어 수익 종목인 삼성전자를 추가 매수합니다. 높은 현금 비중을 활용하되, 단일 종목 집중 리스크를 고려해 제한적으로 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A006,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,100,"노사 합의와 국민연금 매수 기대감으로 상승 모멘텀이 강하며, 기술적 돌파 신호 확인됨. 이전 매도 후회로 재진입 필요성 판단."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A004,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,sell,38,"30 만원 저항선 테스트 중이며, 처분효과에 따른 수익 실현 욕구와 포트폴리오 집중 리스크 감소를 위해 일부 매도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A007,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,20,"반도체 슈퍼사이클과 기관 수급 호재로 중장기 상승 모멘텀이 강하나, 30 만 원 저항선에서의 밸류에이션 검증이 필요하여 소량 매수로 진입합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A009,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,50,"단기 상승 추세 (MA5 상향) 와 기관 자금 유입 기대감, 노사 안정화로 재진입 시점이 적절하다고 판단됩니다. 현금 비중이 높으므로 추격 매수보다는 적정 수량으로 포지션을 확대합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A010,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,150,"국민연금 보유 한도 상향과 반도체 사이클 회복 기대감으로 중기적 상승 흐름이 명확합니다. 현재 30 만 원은 저항선이지만 기관 자금 유입으로 하방 경직성이 확보되어 있어, 가치 투자 원칙에 따라 포트폴리오의 45% 수준으로 집중 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A011,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,sell,10,30 만 원 저항선 부근에서 단기 조정 가능성과 현금 부족으로 인한 유동성 관리 필요성 고려. 가치 투자 관점에서 적정 가격대이므로 일부 수익 실현 후 조정 시 매수 기회 확보.
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A012,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,167,"기술적 지표 (이동평균선 돌파) 와 뉴스 호재 (노사 합의, 국민연금 유입) 에 따른 강세 추세를 반영하여, 거래 제약 범위 내에서 최대 수량인 167 주를 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A014,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,50,"MA5 상향 돌파와 노사 합의, 국민연금 유입 기대감으로 상승 모멘텀이 지속될 것으로 판단. 현재 수익 구간에서 기술적 신호를 따라 추가 매수하여 우상향 추세를 따릅니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A013,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,12,"반도체 사이클 회복과 국민연금 유입으로 상승 모멘텀이 강력하며, 기술적 돌파 신호가 확인되어 추세 추종 매수합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A016,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,50,"노사 합의와 기관 자금 유입 기대감으로 시장 심리가 개선되었으며, 현재 주가는 내재가치 대비 저평가 구간으로 판단됩니다. 현금 비중이 높으므로 제한적으로 매수하여 수익 기회 포착을 시도합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A015,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,100,노사 합의와 거시 호재로 리스크 프리미엄 축소. 30 만 원 선 저평가 구간에서 가치 투자 관점 매수.
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A018,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,sell,50,昨日 8.5% 급등으로 단기 과매수 구간 진입 및 기술적 조정 가능성 고려. 처분 효과에 따른 수익 실현 필요. 현금 비중 21% 로 하락 시 대응 여력 부족하여 일부 매도로 현금 확보.
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A019,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,150,상승 추세와 호재는 있으나 단기 과열 (5 일간 8.51% 상승) 및 30 만 원 저항선 존재로 가치투자 관점에서 제한적 진입합니다. 현금 비중이 높으므로 추격 매수 리스크를 줄이기 위해 최대 거래 한도 이내에서 적정 수량으로 매수합니다.
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A021,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,20,"노사 합의와 기관 자금 유입으로 상승 추세가 확인되었으나, 단기 변동성 (8.51%) 을 고려하여 제한적으로 매수합니다. 현금 비중이 높아 추가 매수 여력이 충분하며, 기술적 지표 (MA5 상회) 가 상승을 지지합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A023,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,30,"노동 타결과 기관 자금 유입으로 단기 상승 모멘텀이 유지될 전망이며, 기술적 지표 (MA5 상회) 가 우위를 보여 매수 관점에서 매력적입니다. 가치 투자 관점에서 적정 수준이나 모멘텀 추이를 우선시합니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A022,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,100,"반도체 업황 회복과 국민연금 매수 한도 상향에 따른 중기 상승 모멘텀이 강력하며, 내재가치 대비 매력적인 진입 시점으로 판단됩니다. 단기 과열 가능성은 있으나 기본적 분석에 기반한 매수입니다."
chunk_012_2026-05-20_2026-05-27,2026-05-22,5,am,A020,2026-05-22,2026-05-21,2026-05-21,15:30,2026-05-22,08:59,2026-05-22,pre_close_cutoff,005930,buy,26,"상승 추세 (MA5>MA20) 와 AI/반도체 호재가 지속되므로, 고위험 고수익 성향에 따라 30 만 원 저항선 돌파를 노려 제한적으로 매수합니다."
