run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A011,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,50,AI 반도체 수요 호황과 저평가 평가 유지. 파업 리스크는 단기 변동성 요인이나 내재가치 관점에서 매수 기회로 판단.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A015,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,150,"PE 10 배의 역사적 저평가 구간과 AI 수요 지속성을 고려하여 가치 투자 관점에서 매수합니다. 파업 리스크는 단기 변동성을 유발하나, 내재가치 대비 매력적이며 현금 보유 여력이 충분합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A016,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,100,"노사 파업 및 소송 리스크로 인한 단기 변동성 우려가 현실화됨에 따라, 방어적 관점에서 보유 주식 전량 매도하여 현금 비중을 높입니다. 현재 28 만 원대는 내재가치 대비 리스크 프리미엄이 반영되어 있어 추가 하락 시 저가 매수 기회를 노리기 위함입니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A018,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,60,기술적 지표 (MA5 상회) 우위 유지 및 악재에도 주가 지지 확인. 헤드라인 스캔 결과 악재 매수 기회로 판단.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A019,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,114,파업 구체화 (18 일) 및 단기 조정 우려로 내재가치보다 리스크 프리미엄이 우선시됨. 수익 실현 성향과 방어적 관점에 따라 보유 물량 대량 매도하여 현금 비중을 극대화함. 거래 제약 (단일 거래 현금 한도) 을 고려하여 최대 한도 내에서 매도.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A009,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,10,뉴스 악재와 거래량 부진으로 단기 조정 우려가 있으나 현재 수익 상태이므로 일부 매도하여 리스크를 관리합니다.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A021,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,100,"MA5 상회 등 기술적 지지 유효하나, 노조 파업 등 악재 뉴스로 인한 단기 변동성 우려가 있어 제한적 진입합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A020,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,50,"MA5(277,700 원) 지지선 부근에서 주가가 견조하게 유지되고 있으며, 거시경제 호조와 AI 수요로 상승 추세가 유지될 것으로 판단됩니다. 고위험 선호 성향과 높은 현금 비중을 고려하여 변동성 활용을 위한 제한적 매수입니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A023,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,30,"단기 노조 파업 이슈로 인한 변동성 우려가 있으나, 중장기 내재가치는 견고합니다. 리스크 관리 차원에서 수익 실현을 통해 포지션 크기를 조정하고 현금 비중을 유지합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A022,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,50,"파업 장기화와 규제 리스크로 인해 내재가치 평가가 불확실하고 단기 변동성 확대가 예상됩니다. 현재 수익 상태이나, 방어적 태세가 필요하여 보유 물량의 일부를 매도하여 현금 비중을 높이고 단일 종목 집중 리스크를 완화합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A024,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,40,"MA5 지지선 유지 및 AI 사이클 강세로 상승 추세 지속 예상. 다만, 노사 갈등 등 뉴스 리스크와 현금 유동성 확보 필요성을 고려하여 제한적 매수."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A026,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,50,"600 조 영업이익 예상으로 내재가치가 매력적이며, 파업 공포로 인한 단기 과매도 구간으로 판단되어 가치 투자 관점에서 매수합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A025,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,50,"파업 리스크와 뉴스 악재로 인한 불안감, 수익 구간에서의 차익 실현 욕구 (처분 효과), 그리고 단일 종목 집중 투자 리스크 관리 필요성."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A017,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,50,"MA5(277,700 원) 지지선 상회 확인 및 AI 반도체 호황 기대감에 따른 중기적 매수 기회로 판단. 현재 현금 비중 86% 로 여유 자금 활용 가능."
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A028,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,63,기술적 지지선 (5 일선) 유지 및 AI 수요 호조로 상승 추세 지속 예상. 뉴스 악재에도 고위험 선호 성향에 따라 조정 시 매수 기회로 판단.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A027,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,sell,50,파업 장기화 및 국민연금 매도 등 부정적 헤드라인에 민감하게 반응하여 단기 리스크를 회피함. '리스크 관리 우선' 관점에 따라 수익 실현을 위해 보유 주식을 전량 매도함.
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A029,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,50,AI 수요 기반 우상향 추세 유지 (Dim 1) 및 기술적 5 일선 방어 확인. 악재에도 주가가 지지됨을 확인하여 '나쁜 뉴스일 때 매수' 전략 유효성 재확인 (Dim 5). 현금 여력 충분 (Portfolio View).
chunk_011_2026-05-13_2026-05-19,2026-05-14,3,am,A030,2026-05-14,2026-05-13,2026-05-13,15:30,2026-05-14,08:59,2026-05-14,pre_close_cutoff,005930,buy,100,내재가치 대비 저평가 구간이며 MA5 지지선에서 가치 매수 기회로 판단됨. 현금 비중이 높아 포트폴리오 재균형을 위해 제한적으로 매수.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A003,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,30,"현재 주가 (296,000 원) 는 내재가치 상단 및 30 만 원 저항선 부근으로 밸류에이션 부담이 높으며, 파업 리스크와 외국인 매도세로 단기 변동성 확대 우려가 있습니다. 가치투자 관점에서 고점 매도 및 현금 확보를 통해 저평가 구간 (280,000 원~285,000 원) 진입을 준비합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A001,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,파업 리스크 구체화와 30 만 원 근접 과열 우려로 인해 가치투자 관점에서 현재 매수 타이밍이 아니라고 판단. 리스크 회피를 위해 보유 주식 전량 매도.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A008,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,70,"기술적 상승 추세 (MA5 지지, 거래량 증가) 와 30 만 원 돌파 기대감에 따라 추종 매수. 악재에도 주가가 지지되는 '악재 매수' 신호로 판단."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A006,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,100,"현재가 296,000 원은 20 일 이동평균선 대비 23% 프리미엄으로 밸류에이션 리스크가 높으며, 외국인 매도세와 파업 뉴스 등 변동성 요인이 존재합니다. 수익이 발생한 상태이므로 처분효과에 따라 수익을 확정 짓는 것이 우선이며, 30 만원 저항선 돌파 실패 시 급락 가능성을 피하기 위해 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A005,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"주가 29 만 6 천 원으로 상승하며 안전마진이 축소되었고, 파업 리스크 구체화 및 외국인 매도 압력으로 단기 조정 가능성이 높습니다. 가치 투자 관점에서 현재 고점에서의 추가 매수보다는 수익 실현 및 리스크 관리가 우선입니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A002,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"현재 주가 (296,000 원) 는 내재가치 대비 밸류에이션 부담이 있으며, 외국인 매도세와 노사 갈등 (비상관리) 리스크로 단기 조정 가능성이 높습니다. 안정적 자산을 선호하는 저의 성향에 부합하지 않아 수익 실현을 통해 리스크를 줄입니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A007,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,76,"30 만 원 신고가 근접 구간에서 밸류에이션 부담이 크고, 파업 리스크로 인한 생산 차질 우려가 있습니다. 내재가치 대비 과열 구간이므로 수익을 확정하고 현금 비중을 확대하여 리스크를 관리합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A004,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,20,30 만 원 저항선 근접 및 외국인 매도세로 차익 실현 필요. 보유 수익 상태이므로 처분효과에 따라 일부 매도.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A012,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,100,"기술적 상승 추세 (MA5 지지) 와 내재가치 신뢰로 매수 진입. 다만, 30 만 원 저항선과 파업 악재로 인해 과열 우려가 있어 현금의 30% 수준인 100 주로 제한적으로 매수합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A011,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,70,"AI 수요 기반 중장기 상승 흐름이 유효하며, 현재가 (296,000 원) 가 30 만 원 저항선 아래에 있어 저평가 매수 기회로 판단. 고위험 고수익 선호 성향과 집중 투자 전략에 따라 현금 비중을 활용하여 포지션 확대."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A009,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,20,30 만 원 돌파 모멘텀과 우상향 추세에 따라 추종 매수. MA5 상회 및 거래량 증가 등 기술적 신호 우세.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A014,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"외국인 5 일 연속 매도와 파업 뉴스 리스크로 신고가 구간에서 변동성 우려가 크며, 단일 종목 집중 리스크를 완화하기 위해 일부 수익 실현합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A010,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"현재 주가가 30 만 원 심리적 저항선에 근접하고 단기 이동평균선 대비 23% 프리미엄이 적용된 과매수 구간으로 판단됩니다. 노사 파업 및 외국인 매도세 등 단기 악재가 존재하여 추가 상승 모멘텀이 둔화될 수 있으므로, 가치 투자 관점에서 수익 실현을 통해 리스크를 관리합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A016,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,10,"거래 제약상 매수 필수이나, 현재 주가는 30 만원 저항선 부근으로 밸류에이션 부담이 있어 소량 진입. 28 만 원대 조정 시 추가 매수 여력 확보를 위해 현금 비중 유지."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A015,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,30 만원 심리적 저항선 근접 및 밸류에이션 부담으로 안전마진 축소. 파업 임박과 정치적 리스크로 단기 변동성 확대 예상되므로 수익 실현을 통한 리스크 관리 필요.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A018,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,100,"29 만 6 천 원 저항선 근접 및 외국인 매도, 노조 파업 악재 확인. 수익 구간 진입으로 차익 실현 압박 증가. 기술적 상승세는 유지되나 단기 조정 리스크 대비 매도."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A021,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,30 만 원 저항선과 외국인 매도 뉴스에 따른 단기 조정 우려로 수익 일부 확정.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A017,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,100,30 만원 저항선 부근에서 밸류에이션 부담과 파업 리스크로 하방 압력 우려가 큼. 기술적 추세는 유지 중이나 신중한 접근이 필요하여 수익 실현 매도로 리스크 관리.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A013,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,70,"신고가 경신과 기술적 지표 (MA5, MA20 상향) 가 상승 추세를 확인시켜 주며, AI 수요로 인한 밸류에이션 상승이 지속될 것으로 판단하여 추세 추종 매수에 나섭니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A020,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,103,"강세 추세가 명확하고 기술적 돌파 신호 (MA5>MA20, 거래량 확대) 가 포착됨. 외국인 매도에도 가격 방어력이 확인되어 모멘텀 추종 전략에 따라 매수."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A022,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,50,"내재가치 (32 만 원) 대비 현재가 (29 만 6 천 원) 가 저평가 구간이며, AI 성장성과 반도체 업황 회복 기대감이 장기적 상승 모멘텀을 지지합니다. 수익 상태이므로 보유 확신을 바탕으로 추가 매수합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A024,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,40,"강세 모멘텀과 30 만 원 목표가 뉴스에 따른 추세 추종 매수. 기술적 돌파 신호와 거래량 증가로 상승 여력이 충분하며, 수익 상태이므로 추가 매수로 수익 확대."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A019,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,25,"파업 리스크와 외국인 매도 지속으로 30 만 원 저항선 부근에서 단기 조정 가능성이 높다고 판단되어, 가치 투자 관점에서 리스크를 회피하고 확정된 수익을 실현하기 위해 보유 물량 전량을 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A023,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"밸류에이션 부담 (MA20 대비 23% 상승) 과 외국인 매도, 파업 우려로 리스크 관리 필요. 수익 실현을 통해 현금 비중을 높이고 안정성을 확보합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A025,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,40,30 만 원 심리적 저항선 부근에서 파업 및 외국인 매도 리스크가 커져 수익 실현이 우선입니다. 기술적 추세는 좋으나 뉴스 악재로 안전마진 확보를 위해 보유 주식 전량을 매도합니다.
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A028,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,30,"기술적 지표 (MA5, MA20 상향) 와 거래량 증가로 확인된 상승 추세 유지, 30 만원 돌파 임박에 따른 모멘텀을 신뢰합니다. 고위험 성향에 따라 추세 추종 매매를 지속하며, 수익 구간 진입으로 안전마진이 확보된 상태입니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A026,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"30 만 원 저항선 부근과 파업 리스크로 단기 변동성 우려가 있으나, 내재가치 관점에서 안전마진이 축소된 상태이므로 수익 일부 실현하며 리스크를 관리합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A027,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,buy,150,"기술적 정배열과 거래량 증가로 상승 모멘텀이 확인되어 매수합니다. 30 만원 돌파 시 추가 상승 여력이 있으나, 외국인 매도와 파업 리스크를 고려해 전량 매수는 피합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A029,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"과매수 구간 진입과 외국인 매도 압력으로 인한 조정 리스크가 존재하며, 처분효과에 따라 수익 구간에서 일부 매도하여 현금 비중을 확보합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-14,4,pm,A030,2026-05-14,2026-05-14,2026-05-14,08:59,2026-05-14,15:30,2026-05-14,pre_close_cutoff,005930,sell,50,"30 만 원 psychological barrier 와 외국인 매도세로 단기 조정 리스크가 존재하며, 안전마진이 축소되었으므로 수익 실현을 위해 일부 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A008,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,100,"파업 임박 (15 일 10 시) 으로 인한 단기 급락 리스크와 커뮤니티 매도세 확산을 고려하여, 현재 보유 수익 (+6.57%) 을 보호하기 위해 포지션을 축소합니다. 기술적 지표보다 뉴스 변수가 지배적이므로 리스크 관리 우선입니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A001,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,buy,10,"시스템 제약으로 매수 필수이나, 파업 리스크와 고가 매수 우려로 최소 수량으로 제한적으로 진입합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A002,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,buy,1,"시스템의 매수 제약으로 인해 진입이 불가피하나, 파업 장기화 및 100 조 원 피해 추산 등 악재로 인해 내재가치 하락 우려가 있어 최소 수량으로 제한적으로 매수합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A004,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,39,파업 임박 (10 시) 및 '100 조 손실' 헤드라인 공포로 단기 하락 압력 우세. 수익 확정 성향 (Disposition Effect) 에 따라 현재 미실현 수익 (+124 만 원) 선에서 전량 매도하여 리스크 회피.
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A005,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,50,"단기 조정 신호와 노사 갈등 리스크로 인해 수익 실현을 우선시하며, 장기 내재가치는 유지되므로 일부 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A003,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,20,"노조 파업 불확실성과 단기 조정 리스크로 인해 안정적 자산 선호 성향에 따라 수익 확정 매도를 선택합니다. 현재가 (291,000 원) 는 내재가치 대비 저평가 구간이 아니며, 파업 장기화 시 리스크가 커지므로 현금화를 통한 포트폴리오 안정화를 우선합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A007,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,50,"단기 파업 불확실성과 신용융자 급증으로 인한 조정 리스크가 존재하며, 현재 수익 구간에서 일부 수익을 확정하고 단일 종목 집중도를 낮추기 위해 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A006,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,buy,1,"시스템 제약으로 매수 필수이나, 파업 임박 및 100 조 손실 헤드라인 등 뉴스 악재로 인해 최소 단위 진입하여 현금 보유를 유지합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A009,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,60,"부정적 뉴스 헤드라인 (100 조 피해) 과 기술적 모멘텀 약화로 단기 조정 우려가 큽니다. 현재 수익 (80 만 원) 을 확정하고, MA5 지지선 붕괴 시 손실로 전환될 리스크를 피하기 위해 전량 매도합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A013,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,44,파업 임박 뉴스 (100 조 손실) 로 인한 하락 공포와 수익 실현 욕구 (처분효과) 에 따라 매도. 기술적 지지선 이탈 전 미실현 수익 보호.
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A014,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,50,파업 임박 및 미국 물가 악재 등 부정적 뉴스 리스크가 기술적 지지를 압도하여 단기 변동성 우려가 큼. 현재 수익 상태이므로 수익 보호를 위해 일부 매도하여 현금 비중을 높임.
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A011,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,buy,50,"파업 공포로 인한 단기 저평가 구간 (291,000 원) 에서 장기 AI 수요 유효성을 믿고 매수 기회로 활용합니다. 현재 포트폴리오 수익 상태와 현금 여력을 바탕으로 집중 투자 성향을 반영합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A012,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,100,"파업 임박 및 부정적 뉴스 리스크로 단기 하락 압력이 강하며, 안정적 자산 선호 성향에 따라 불확실성 해소 전까지 포지션 축소하여 현금 비중을 높게 유지합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A010,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,50,"파업 불확실성 (15 일 10 시 사측 답변) 으로 단기 변동성 리스크가 극대화되었으므로, 수익 확정과 리스크 관리가 우선입니다. 내재가치 평가에 부정적 요소가 추가되어 매수 타이밍은 신중해야 하며, 보유 주식의 절반을 매도하여 집중 리스크를 줄이고 현금 유동성을 확보합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A019,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 필수이나, 파업 임박과 고가 인식 (29 만 1 천 원) 으로 인해 가치투자 관점에서 안전마진 확보를 위해 소량 진입합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A022,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,100,"파업 임박 (15 일) 으로 인한 불확실성이 극대화되었으며, 100 조 손실 추산 등 부정적 뉴스가 지배적입니다. 내재가치 저평가 논리보다 리스크 회피가 우선이므로, 현재 수익을 실현하여 포지션을 정리합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A015,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,50,노사 협상 마감 임박으로 단기 변동성 리스크가 높음. 현재 미실현 수익을 일부 실현하여 현금 비중을 유지하고 리스크를 관리함. 저평가 구간이지만 불확실성 해소 전 공격적 매수는 자제.
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A021,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,50,"파업 관련 부정적 뉴스 헤드라인 ('파업', '100 조') 으로 인한 불안감이 기술적 지지선보다 우선하여 단기 리스크 회피 필요. 안정성 선호 성향에 따라 미실현 수익 확정 및 현금화."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A018,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,80,"수익 상태 (7.37%) 에 처분효과로 수익 실현 우선. 뉴스 헤드라인 악재 (노조 파업, 100 조 피해) 로 단기 변동성 우려. 기술적 추세는 유지되나 뉴스 리스크 감소 위해 보유 물량 일부 축소."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A016,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,10,노조 파업 장기화 및 100 조 손실 우려로 인한 불확실성 제거 전 방어적 태세 유지. 현금 비중 확대를 통해 리스크 관리.
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A017,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,buy,10,"시스템의 매수 제약으로 인해 강제 매수하나, 파업 리스크로 인해 소량으로 제한적으로 진입합니다. 기술적 지지선 부근을 고려하여 중장기 관점에서의 기회비용을 일부 상쇄합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A020,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,buy,40,"상승 추세 유지 (5 일선 상회) 와 현금 여력 확보를 바탕으로 조정 시 매수 기회로 판단합니다. 고위험 선호 성향을 반영하되, 분산 원칙에 따라 현금 비중을 일정 수준 유지하며 매수합니다."
chunk_011_2026-05-13_2026-05-19,2026-05-15,5,am,A023,2026-05-15,2026-05-14,2026-05-14,15:30,2026-05-15,08:59,2026-05-15,pre_close_cutoff,005930,sell,10,"노사 갈등 및 부정적 헤드라인으로 인한 단기 변동성 우려가 커졌으나, 현재 수익 구간이므로 일부 매도로 집중 투자 리스크를 완화하고 현금 비중을 유지합니다."
