run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A010,buy,32,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A011,buy,2,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A012,buy,128,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A013,buy,100,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A014,buy,10,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A019,buy,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A022,buy,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A023,buy,30,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A025,buy,13,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A026,buy,40,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A028,buy,16,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A029,buy,5,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A030,buy,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A001,sell,20,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A006,sell,100,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A015,sell,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A016,sell,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A017,sell,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A018,sell,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A020,sell,1,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A021,sell,50,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A024,sell,100,206000.0,filled
chunk_006_2026-04-06_2026-04-10,2026-04-10,10,pm,005930,A027,sell,50,206000.0,filled
