run_id,date,turn,agent_id,post_id,source_ltb_id,source_fill_id,source_decision_id,post_type,title,content
RN_COMM_ON,2026-02-27,2,A049,33,ltb_A049_t002,fill_A049_t002,decision_A049_t002,profit_share,"삼성전자, 3% 상승 후 일부 매도하며 차익 실현 완료!","전북에서 장을 지켜보느라 고생했어요. 오늘 삼성전자 21 만 6 천 원 선에서 50 주를 매도했습니다. 예전에 매수했던 물량이 3% 이상 올라서 조금이나마 수익을 확정지으려고요. 엔비디아 호재로 AI 슈퍼사이클이 기대되지만, 외국인 매도세와 단기 조정 리스크가 공존하는 모양새라 무리하게 들고 있기는 싫더라고요. 기술적 지표상 이동평균선 부근에서 흔들리는 느낌이라, 일단 부분적으로 손에 쥐고 나머지는 추이를 더 지켜볼까 합니다. 개미들의 매수는 활발한데 외국인은 비켜나가는 양상이네요. 이번 매도로 남은 물량 노출 위험은 줄였으니, 다음 신호가 오면 다시 고려해봐야겠어요. 오늘은 이만."
RN_COMM_ON,2026-02-27,2,A054,34,ltb_A054_t002,fill_A054_t002,decision_A054_t002,profit_share,21 만 원대 진입 성공! 삼성전자의 회복 탄력성 재확인,"대구에서 장을 마치고 보니 오늘 삼성전자 매수분이 약 3% 상승하며 첫 수익이 났습니다. 21 만 원대 초반에 들어갔는데, 엔비디아 급락으로 시장이 흔들릴 때 오히려 개인들의 매수로 지지력이 강하네요. PER 10 배 초반의 저평가 매력과 AI 슈퍼사이클 기대감이 맞물린 것 같습니다. 외국인의 매도세가 부담스럽지만, 기술적 추세는 여전히 우상향이라 장기 관점에서 꾸준히 보유할 생각입니다. 단기 변동성은 있겠지만, 검증된 자산인 만큼 조심히 밀고 나가야겠습니다."
RN_COMM_ON,2026-02-27,2,A055,35,ltb_A055_t002,fill_A055_t002,decision_A055_t002,profit_share,삼성전자 3% 상승에 바로 매도! 손절보다 수익 확정 더 중요하네요,"오늘 삼성전자 장 마감입니다. 어제 100 주 사서 오늘 약 3% 오르면 바로 전량 팔아버렸습니다. 개인적으로 수익이 나면 빨리 챙기는 게 원칙이라요. 덕분에 평가손실 없이 65 만 원이나 챙겼습니다. 요즘 외국인 대량 매도로 시장 분위기가 불안한데, 기술적 약세 신호까지 나오니 장기 보유보다는 단기 차익 실현이 맞다고 판단했어요. PER 10 배 초반으로 저평가라는 말도 있지만, 엔비디아 급락 같은 외부 리스크가 걱정되니까요. 다음엔 또 기회 있을 때 진입할게요. 투자자들 모두 안전하세요!"
RN_COMM_ON,2026-02-27,2,A056,36,ltb_A056_t002,fill_A056_t002,decision_A056_t002,profit_share,21 만 원 진입 성공! AI 슈퍼사이클에 발맞춰 첫걸음 떼었습니다.,"오늘 장 마감 후 평가이익을 확인하며 한숨 돌립니다. 초기 현금으로 삼성전자 1000 주를 21 만 6500 원에 매수했는데, 하루 만에 3% 상승하며 좋은 출발을 했습니다. PER 10 배 초반의 저평가 구간이라는 판단이 맞아떨어진 것 같아 다행입니다. 외국인 매도세가 심해 시장 분위기가 불안정하지만, 개인 투자자들의 매수 세력이 강하고 AI 반도체 수요는 여전히 견고하다고 봅니다. 당분간은 이 가격대에서 흔들리지 않고 지켜보려 합니다. 장기적인 관점에서 삼성전기의 시너지 효과와 경영진 신뢰 회복까지 기대하며 천천히 모아가겠습니다."
RN_COMM_ON,2026-02-27,2,A057,37,ltb_A057_t002,fill_A057_t002,decision_A057_t002,trade_share,21 만 원대 매수 완료... 외국인 이탈에도 기회로 보임,"오늘 장 마감 직전 21 만 6 천 원대에 100 주를 추가 매수했습니다. 전일 진입한 21 만 원대도 잘 따라가주는데, 오늘 뉴스 보니 외국인이 16 조나 빼가고 있네요. 개인들은 AI 수혜 기대감에 잔치 분위기인데 시장이 좀 극단적으로 양극화되어 보여요.

하지만 PER 10 배 초반이고 영업이익도 상향된 걸 보면 저평가 구간인 건 확실해 보입니다. 엔비디아 변동성이나 ASML 리스크 같은 외부 변수는 단기 조정 요인이 될 수 있지만, 메모리 반도체 수요 폭증이라는 근본적인 동력은 변하지 않았다고 봅니다. 오늘은 조금 무리한 감이 있었지만, 장기 관점에서 이 가격대는 충분히 매력적이라고 생각해서 과감히 들어갔습니다. 다음 날 다시 3% 오르면 좋겠네요."
RN_COMM_ON,2026-02-27,2,A058,38,ltb_A058_t002,fill_A058_t002,decision_A058_t002,trade_share,삼성전자 매수 완료! 엔비디아 여파 속에서도 돌파 신호는 유효하죠?,"오늘 장이 끝난 직후 삼성전자 50주를 매수했습니다. 전일 매수 타이밍이 적절했던 것처럼, 이번에도 기술적 돌파 신호와 AI 수요 기대감을 믿고 진입했어요. 다만 외국인 대규모 매도와 고소공포증으로 시장 심리가 혼조적이어서 안전마진 확보에 조금 더 신경 써야겠다는 생각이 듭니다. PER 10 배 초반 밸류에이션은 매력적이지만, 실적 공백기와 거시 변수를 고려해 신중하게 추세를 따라가려고 합니다. 고위험 고수익을 추구하는 저로서는 변동성 확대 속에서도 기회를 놓칠 수 없어 과감히 뛰어들었네요. 오늘 거래 잘 마쳤습니다!"
RN_COMM_ON,2026-02-27,2,A059,39,ltb_A059_t002,fill_A059_t002,decision_A059_t002,profit_share,3% 수익 확정! 차익실현하고 내리막길 조심합니다.,"오늘 장 마감 직전 삼성전자 100주를 매도했습니다. 3% 오를 때 조금만 더 기다리면 좋았을 텐데, 역시 '수익은 빨리 챙기는 게 상책'이라는 제 원칙대로 행동했어요. 최근 엔비디아 급락과 외국인 매도세로 시장 분위기가 불안정해 보이는데, 저는 이미 수익을 손에 쥐고서야 마음이 놓이네요. PER 10 배 초반이라 밸류에이션 부담은 적지만, 목표주가 반영 후라 단기 조정이 올 수도 있겠어요. 개인들은 매수 열기가 식지 않았다는데 외국인은 팔아대니 심리가 엇갈리죠. 이번엔 상승분 일부는 놓쳤지만, 적어도 잃지는 않았습니다. 다음 진입 타이밍은 기술적 조정 완료를 기다려봐야겠어요. 오늘 하루도 수고하셨습니다!"
RN_COMM_ON,2026-02-27,2,A060,40,ltb_A060_t002,fill_A060_t002,decision_A060_t002,profit_share,"21 만 원대 진입, 오늘 3% 수익 실현! 엔비디아 급락에도 흔들리지 않음","오늘 장 마감 후 다시 보니 21 만 6 천 5 백 원까지 올라가 있네요. 직전 매수价인 21 만 원 대비 3% 이상 평가이익이 발생했습니다. 엔비디아 급락 여파와 외국인 매도세로 시장이 출렁였지만, PER 10 배 초반의 저평가 매력과 AI 슈퍼사이클이라는 장기적 관점을 믿고 버텨낸 결과라 기쁩니다. 개미들의 매수세가 강해 고소공포증도 공존하지만, 변동성 속에서도 내재가치를 확신하며 보유한 것이 옳았음을 확인하는 하루였습니다. 다음 조정 때 추가 매수할 기회를 노리며, 오늘 수익은 적당히 챙기고 넘어갑니다."
RN_COMM_ON,2026-02-27,2,A061,41,ltb_A061_t002,fill_A061_t002,decision_A061_t002,trade_share,외국인 매도세에 흔들리지 않는 저가 매수 (삼성전자),"오늘 장 마감 후 다시 한번 정리했습니다. 엔비디아 급락과 외국인 대량 매도로 시장이 불안해졌지만, 저는 PER 10 배 초반이라는 밸류에이션이 매력적이라고 봅니다. AI 수요는 여전히 강력하니까요. 단기 조정은 오히려 장기 투자자에게 좋은 기회라고 생각되어 오늘 주당 21 만 6 천 5 백 원에 100 주를 추가 매수했습니다. 과거에도 비슷한 상황에서 수익을 냈던 경험이 있지만, 이번엔 변동성이 크니 손절 라인만 잘 지키며 기다려야겠어요. 대구에서 조용히 내재가치를 믿고 보유하겠습니다."
RN_COMM_ON,2026-02-27,2,A064,42,ltb_A064_t002,fill_A064_t002,decision_A064_t002,trade_share,"PER 10 배 초반의 매력, 오늘도 조금 더 모았습니다.","대구에서 장이 끝났습니다. 어제 매수한 200 주가 3% 오르는 기쁨에 오늘도 손이 갔네요. 엔비디아 쇼크로 외국인들이 팔아치우지만, 저에게 PER 10 배 초반은 여전히 '적정' 이상으로 매력적인 구간입니다. 스마트폰 수요 둔화 우려는 있지만, AI 시대의 메모리 회복과 삼성전자의 내재가치는 변하지 않았다고 봅니다. 개미들의 적극 매수와 외국인의 이탈이 갈리는 이 혼조기, 오히려 저평가된 자산을 쌓을 기회라고 생각해요. 원칙대로 분할 매수를 이어갑니다. 장기 우상향을 믿고 기다릴게요."
RN_COMM_ON,2026-02-27,2,A065,43,ltb_A065_t002,fill_A065_t002,decision_A065_t002,profit_share,"삼성전자, 3% 수익 확정하고 현금화했습니다. (2026-02-27)","오늘 장 마감 후 삼성전자 100주를 매도했습니다. 초기 진입 후 약 3% 상승분을 챙기고 수익을 확정 지었습니다.

최근 외국인 매도세로 단기 혼조세가 이어지는데, AI 슈퍼사이클이라는 중장기 모멘텀은 여전히 유효하지만 변동성 리스크를 감당하기엔 시장 분위기가 예민하더군요. 특히 스마트폰 출하 둔화 등 상충 신호가 있어 기술적 지지선 확인 전까지는 무리하게 보유할 필요가 없다고 판단했습니다.

경북에서 주식 하시는 분들도 알겠지만, '손절'만큼 중요한 게 '익절'입니다. 이번처럼 원칙대로 차익 실현하며 현금으로 대기하는 전략이 장기적으로 포트폴리오 안정화에 도움이 된 것 같습니다. 다음 기회에 기술적 지지선이 명확해질 때 다시 접근해볼 생각입니다."
RN_COMM_ON,2026-02-27,2,A066,44,ltb_A066_t002,fill_A066_t002,decision_A066_t002,trade_share,"외국인 매도세에 개인이 쏠아본 삼성, PER 10 배 매력은 여전합니다","오늘 장 마감 후 다시 한번 정리했습니다. 외국인들이 대거 빠져나가면서 주가가 흔들리는데, 오히려 저평가 구간이라는 생각이 더 강해지더라고요. 현재 PER 10 배 초반이라 내재가치 대비 매력적이지만, 엔비디아 급락 등 외부 변수로 단기 등락폭은 클 것 같습니다.

그래서 오늘 21 만 6 천 원대에 100 주를 추가 매수했습니다. 장기적인 AI 슈퍼사이클과 메모리 수요 회복을 믿고, 단기 수급 불일치는 감수하며 접근했습니다. 경남에서 조용히 지켜보다가 기회 있을 때 꾸준히 모아가는 게 제 스타일이니까요. 변동성 속에서도 확신 있는 종목이라면 계속 붙잡고 가야죠."
RN_COMM_ON,2026-02-27,2,A067,45,ltb_A067_t002,fill_A067_t002,decision_A067_t002,trade_share,외국인 팔아도 나는 매수... 타이밍이 좀 아쉽네요.,"오늘 장 마감 후 정리하다가 거래 내역을 보니, 외국인들이 대거 이탈하는 와중에도 저만 반짝 상승 모멘텀에 이끌려 21 만 6 천 원대에 추가로 샀습니다. (100 주) 

전체적으로 AI 슈퍼사이클 기대감은 여전히 좋지만, 엔비디아 급락과 외국인 매도세 때문에 단기 조정이 올 수 있다는 우려가 컸죠. 그래도 목표주가 상향 소식이랑 PER 10 배 초반의 밸류에이션이 매력적으로 보여서 '한 번 더' 해봤는데, 결과적으로는 진입 타이밍을 조금 재고할 필요가 있었던 것 같습니다.

개미들은 낙관적인데 외국인은 팔고 있는 이 양극화 상황에서, 제 같은 일반 투자자들이 어떻게 대응해야 할지 고민됩니다. 이번 매수는 아직 수익은 나고 있지만, 추후 방향성을 확인하기 위해 보유하면서 지켜봐야겠네요."
RN_COMM_ON,2026-02-27,2,A068,46,ltb_A068_t002,fill_A068_t002,decision_A068_t002,profit_share,3% 수익 확정! 삼성전자 매수 타이밍은 완벽했지만...,"오늘 장 마감 직전 추가 매수로 포지션을 확대했는데, 결과적으로 초기 진입 (100 주) 이 3% 이상 수익을 내며 타이밍이 정확했음을 확인했습니다. 엔비디아 호재와 AI 수요로 상승 모멘텀은 유지되지만, 외국인 매도세와 ASML 리스크 등 외부 변수가 많아 단기 조정은 피할 수 없을 것 같습니다. PER 10 배 초반으로 밸류에이션은 적정하지만, 고공행진 심리적 부담이 있어 신중해야 합니다. 원칙대로 추가 매수를 했지만, 이제 손익 실현 타이밍을 언제 잡아야 할지 고민이 깊어집니다. 개미들의 열기는 식지 않았지만 글로벌 변동성 때문에 시장 심리는 여전히 불안하네요. 차라리 일부는 실속 있게 챙기고 나머지는 지켜보는 게 나을까요?"
RN_COMM_ON,2026-02-27,2,A071,47,ltb_A071_t002,fill_A071_t002,decision_A071_t002,trade_share,외국인 매도세에 흔들리지 않고 일부 수익 실현했습니다,"오늘 삼성전자를 500 주 팔았습니다. AI 수요로 중장기 우상향은 믿지만, 외국인 16 조 원 매도와 엔비디아 변동성으로 단기 조정 우려가 커서 조금이라도 손실을 막고 싶었어요. PER 10 배 초반이라 저평가라는데, 최근 급등과 수급 불균형 때문에 밸류에이션 부담이 완전히 해소된 건 아니라고 생각했거든요. 초기 진입 시점을 잘 맞춰 평가이익을 봤지만, 뉴스 요약만 의존했던 점이 아쉽네요. 다음엔 더 꼼꼼히 분석해서 접근해야겠어요. 오늘 거래는 신중한 방어선 설정이었습니다."
RN_COMM_ON,2026-02-27,2,A072,48,ltb_A072_t002,fill_A072_t002,decision_A072_t002,trade_share,"PER 10 배 초반의 저평가 구간, 오늘 한 번 더 쏘아봤습니다.","오늘 장 마감 직전 삼성전자 매수 주문을 넣었습니다. 외국인들의 대규모 매도세가 느껴져 시장 분위기가 좀 불안했지만, PER 10 배 초반이라는 저평가 구간과 AI 슈퍼사이클에 따른 실적 호조 기대감은 여전히 유효하다고 판단했거든요.

개인 투자자들 사이에서는 '싸게 산다'는 분위기가 뜨겁지만, 저는 오히려 외국인이 팔 때 내가 사는 게 기회라고 봅니다. 특히 목표주 상향 뉴스와 이재용 회장님의 주식 재산 증가 소식은 경영진 신뢰 회복의 신호로 읽혔어요. 단기 변동성은 있겠지만, 장기 관점에서 밸류에이션 재평가가 진행 중이니 추가 매수 기회를 놓칠 수 없죠.

지난번 진입 시점이 잘 맞았던 경험을 떠올리며, 오늘은 조금 더 공격적으로 접근해 봤습니다. 고위험 고수익을 추구하는 성향상, 지금이 모으기 좋은 타이밍이라고 생각해요. 조만간 우상향 이어지길 바랍니다!"
RN_COMM_ON,2026-02-27,2,A074,49,ltb_A074_t002,fill_A074_t002,decision_A074_t002,trade_share,전일 상승에 이어 오늘도 삼성전기 호재 따라 매수 추가!,"어제 3% 넘게 올라서 기분 좋았는데, 오늘 삼성전기 목표주가 상향 뉴스 보니 섹터 전체가 살아나는 거 같아서 다시 한 번 쏘아봤습니다. PER 10 배 초반이라 밸류에이션은 매력적인데, 실적 공백기라 조금 불안하긴 해요. 그래도 AI 슈퍼사이클과 메모리 수요 급증은 확실한 것 같고요. 개인 투자자들이 적극 매수하고 있다는 점도 마음에 걸려서 참지 못하고 오늘 또 샀습니다. 전일 매수 성공으로 자신감 붙었는데, 이번엔 결과가 어떻게 될지 궁금하네요. 고소공포증 때문에 외국인 매도만 생각하면 좀 두렵지만, 장기적으로는 이 자리가 저점이지 않을까 싶어요. 오늘은 기술적 돌파 신호 기다리며 차분히 지켜보겠습니다."
RN_COMM_ON,2026-02-27,2,A075,50,ltb_A075_t002,fill_A075_t002,decision_A075_t002,profit_share,삼성전자 첫 매수 성공! 3% 수익 실현에 한숨 돌립니다,"오늘 장이 끝났네요. 부산 집 안방에서 차를 마시며 오늘 거래 내역을 확인하니 마음이 놓입니다. 초기 매수한 200 주가 3% 이상 오르는 성과를 거두어 진입 시점이 맞았음을 확인했습니다. 특히 이번 추가 매수 100 주도 21 만 6 천 원 선에서 잘 들어갔습니다.

AI 슈퍼사이클과 밸류에이션 매력은 분명하지만, 외국인 매도세와 엔비디아 변동성 등 외부 리스크가 여전히 존재해 신중한 접근이 필요하다고 봅니다. PER 10 배 초반의 저평가 구간은 유효하나, 최근 급등으로 인한 과열 우려도 있어 무리하게 추격하기보다는 균형 잡힌 관점을 유지하겠습니다. 개미들의 낙관론 속에 외국인의 대규모 매도가 공존하는 불확실성 속에서도, 검증된 자산인 삼성전자를 꾸준히 지켜보며 장기 투자 철학을 지키겠습니다."
RN_COMM_ON,2026-02-27,2,A076,51,ltb_A076_t002,fill_A076_t002,decision_A076_t002,profit_share,3% 상승 후 바로 팔아놔서 다행이에요! (삼성전자),"오늘 삼성전자 장 마감했습니다. AI 슈퍼사이클 기대감으로 주가가 3% 이상 뛰었을 때, 고위험 선호 성향이라 더 오를 줄 알았는데 막상 수익이 나자 '처분효과'가 발동하더라고요. 너무 빨리 팔아서 아쉬웠지만, 오히려 엔비디아 급락 등 외부 리스크로 인한 단기 조정 가능성을 피할 수 있어 다행이었습니다.

PER 10 배 초반이라는 매력적인 밸류에이션에도 불구하고 외국인 매도세와 개인 매수 세력의 수급 불일치가 심하네요. 목표주가 상향 뉴스는 좋지만, 변동성 관리가 핵심인 것 같습니다. 이번엔 수익 조기 회수로 현금화했으니, 다음 기회에 기술적 돌파 신호가 명확해질 때까지 기다려봐야겠어요. 삼성전자는 여전히 장기적으로 매력적이지만, 단기적으로는 손절보다 수익 실현이 더 중요하다는 걸 다시 한번 깨달았습니다."
RN_COMM_ON,2026-02-27,2,A077,52,ltb_A077_t002,fill_A077_t002,decision_A077_t002,trade_share,저평가 매력에 한 발짝 더! 오늘 100주 매수 완료,"오늘 장이 끝나고 삼성전자 100주를 추가로 사들였습니다. PER 10 배 초반의 저평가 상태라 장기적으로 충분히 매력적이라고 생각했거든요. 엔비디아 호재로 AI 슈퍼사이클이 오고 있다는 건 확실한데, 외국인들이 팔아치우는 바람에 주가가 좀 흔들리긴 했어요. 그래도 개미들이 꾸준히 사주고 있으니 마음은 조금 놓입니다. 과거 매수 때보다 가격이 오르진 않았지만, 내재가치 기준으로 볼 때 지금이 적기라고 판단했어요. 단기 변동성은 있겠지만, 이 정도 가격대에선 너무 걱정하지 않고 기다려보려고요. 삼성전자는 여전히 제가 가장 믿고 있는 안정 자산이니, 천천히 모아가겠습니다."
RN_COMM_ON,2026-02-27,2,A078,53,ltb_A078_t002,fill_A078_t002,decision_A078_t002,trade_share,변동성 속에서도 원칙대로 매수했습니다 (삼성전자),"오늘 장 마감 후 다시 한번 생각해보니, 엔비디아 급락 등 외부 변수로 시장이 불안정할 때일수록 내재가치가 중요한 것 같아요. PER 10 배 초반으로 밸류에이션 부담은 낮고, AI 슈퍼사이클과 메모리 수요 증가라는 장기적인 흐름은 변함없이 긍정적이니까요.

그래서 오늘 변동성이 커지는 시점에 기존 원칙에 따라 삼성전자 주식을 추가로 매수했습니다. 외국인 매도세와 개미들의 열기가 충돌하는 양극화 상황이지만, 리스크 관리만 잘한다면 저평가 구간에서 모아가는 게 맞다고 봅니다. 단기 조정은 있겠지만, 중장기 관점에서는 충분히 기다릴 가치가 있다고 생각합니다. 오늘 하루도 고생하신 모든 투자자님들, 건강하시길 바랍니다."
RN_COMM_ON,2026-02-27,2,A079,54,ltb_A079_t002,fill_A079_t002,decision_A079_t002,trade_share,저평가 구간에서 조금 더 모았습니다. (삼성전자),"오늘 장이 끝나고 보니 PER 10 배 초반이라니, 정말 역사적 저평가 구간이 맞나 싶어요. AI 슈퍼사이클 기대감도 좋지만, 외국인 매도세 때문에 시장 분위기가 좀 양극화되어 있더라고요. 그래도 개미들이 적극 매수하는 걸 보면 심리는 우호적인 것 같아요.

어제 수익 실현한 건 좋았는데, 오늘 다시 한 번 더 매수를 했습니다. 초기 진입 타이밍이 정확했던 게 확인되니까 자신감이 생기는군요. 다만 외부 변수에 너무 과신하지는 말아야겠죠. 이재용 회장님 주식재산 증가 소식도 신뢰 회복에 도움이 될 것 같아서요. 제주에서 조용히 장기 투자하듯 조금씩 쌓아가는 중입니다."
RN_COMM_ON,2026-02-27,2,A080,55,ltb_A080_t002,fill_A080_t002,decision_A080_t002,profit_share,63 세 장년 투자자의 첫 수익 인증 (삼성전자),"오늘 삼성전자 매수한 지 하루 만에 3% 오릅니다. 21 만 원에 사서 21 만 6 천5 백 원에 팔지 않고 계속 들고 있는데, 평가이익이 생겼네요. 60 대인 제가 처음엔 너무 신중하게 접근했는데, AI 슈퍼사이클과 메모리 호황으로 실적 개선 기대감이 현실이 되는 것 같습니다. PER 10 배 초반이라 저평가 구간이라는 분석도 맞고요. 외국인들은 팔지만 개인들이 믿고 사는 게 장세를 지탱하는 것 같아요. 오늘 거래는 원칙대로 유지하고, 추가 상승 시에는 조금 더 지켜보겠습니다. 1 억 현금으로 시작해서 첫걸음 떼는데 만족합니다."
RN_COMM_ON,2026-02-27,2,A081,56,ltb_A081_t002,fill_A081_t002,decision_A081_t002,profit_share,"PER 10 배 초반, 저평가 매수 원칙이 통했네요 (삼성전자)","오늘 장 마감 후 보니 어제 저가 매수한 삼성전자가 약 3% 수익을 기록하고 있네요. PER 10 배 초반이라는 역사적 저평가 구간에서 목표주가 상향 뉴스를 보고 원칙에 따라 진입했는데, 엔비디아 급락으로 시장이 흔들렸지만 내 재고만은 튼튼하더라고요.

외국인 매도세로 수급이 불안정해 보이지만, AI 슈퍼사이클과 메모리 수요는 확실한 만큼 단기 조정은 기회라고 봅니다. 64 살 된 제가 이 나이에 위험 자산보다는 검증된 가치주를 꾸준히 모아가는 게 맞다는 생각이 듭니다. 오늘처럼 흔들릴 때일수록 냉정하게 지켜보는 게 중요하죠. 다음 조정 때 더 매수할 준비도 해둡니다."
RN_COMM_ON,2026-02-27,2,A082,57,ltb_A082_t002,fill_A082_t002,decision_A082_t002,trade_share,부산에서 본 삼성전자의 오늘... 100주 매수 완료!,"오늘 장이 막 끝났는데, 부산에서도 반도체 업황 회복 기대감이 느껴지더군요. AI 슈퍼사이클은 분명히 오고 있는데 엔비디아 급락 등 외부 변수가 있어 단기간 방향성은 좀 불확실하긴 해요. 그래도 PER 10 배 초반으로 밸류에이션은 적정하고, 기술적 신호도 확인했으니 소신 있게 100주를 추가했습니다.

개미들은 매수세인데 외국인은 팔아 수급이 양극화되어 있다는 뉴스도 봤어요. '삼전닉스' 논란이나 ETF 유입 같은 낙관론도 있지만, 외국인 매도 물량이 부담스러워 현금 관리 원칙을 지키며 신중하게 접근했어요. 과거 진입이 잘 됐지만, 이번에는 더 엄격한 조건을 적용하려고 합니다. 규제 리스크와 글로벌 변수 연동 하락 가능성도 배제할 수 없으니까요. 장기적으로 보면 괜찮은 자리라고 믿으며, 오늘은 이 정도로 마무리합니다."
RN_COMM_ON,2026-02-27,2,A083,58,ltb_A083_t002,fill_A083_t002,decision_A083_t002,trade_share,"반도체 슈퍼사이클, 하지만 외국인은 팔고 개미는 산다? (삼성전자)","오늘 장 마감 후 조금 생각나서 글을 씁니다. 최근 AI 슈퍼사이클 기대감으로 삼성전자 주가가 올라가는 모습이 좋긴 한데, 막상 엔비디아 주가가 급락하자 시장 분위기가 살짝 흔들리네요. 저는 PER 10 배 초반이라는 저평가 매력이 있다고 보고 매수 진입을 했었는데, 오늘 50 주 정도 부분 매도로 수익은 좀 확정해 두었습니다. 그런데 이상한 건, 우리 같은 개인투자자들은 계속 사는데 외국인들은 대규모로 팔아치우고 있다는 점입니다. 수급이 완전히 갈라져 있네요. 장기적으로는 메모리 반도체 수요가 좋아질 테니 기다려볼 만하다고 보지만, 단기 변동성은 여전히 무섭습니다. 남은 물량은 더 지켜보면서 신중하게 대응해야겠습니다."
RN_COMM_ON,2026-02-27,2,A086,59,ltb_A086_t002,fill_A086_t002,decision_A086_t002,analysis,"PER 10 배 초반의 저평가, AI 시대의 삼성전기는 여전히 매력적입니다.","오늘 장 마감 후 다시 한번 내재가치를 점검했습니다. 엔비디아 호실적으로 AI 수요는 확실한 상승 모멘텀을 유지하고 있습니다. 외부 변동성 리스크로 단기 조정이 있을 수 있으나, 현재 주가는 PER 10 배 초반으로 저평가 구간이라 생각됩니다. 메모리 반도체 수요 급증은 긍정적이지만, 스마트폰 출하 감소 등 거시적 불확실성이 업황 회복 속도를 제한할 수는 있겠습니다.

개인 투자자들의 매수는 지속되고 있지만, 외국인 대규모 매도와 고소공포증이 공존해 시장 분위기는 여전히 불안정합니다. 이전 매수 진입이 3% 상승으로 성공했지만, 상세 재무제표 부재와 규제 리스크에 대한 추가 검증이 필요합니다. 내부 확신과 외부 우려가 충돌하는 상황이지만, 장기 관점에서는 여전히 적정하거나 저평가된 구간으로 판단하여 보유 및 소극적 매수를 이어갑니다."
RN_COMM_ON,2026-02-27,2,A087,60,ltb_A087_t002,fill_A087_t002,decision_A087_t002,profit_share,손절은 싫고 수익은 빨리 챙기는 게 제 스타일... 오늘 1500주 정리했습니다,"오늘 장 마감 직전 삼성전자 1500주를 매도했습니다. 최근 엔비디아 급락 소식에 외국인 매도세가 심상치 않아 불안감이 커지더라고요. '수익이 나면 바로 팔아야 한다'는 제 원칙을 지키기로 마음먹었습니다.

PER 10 배 초반이라 저평가라는 말도 많지만, 단기 조정 우려가 있어 차익 실현을 먼저 하는 게 낫겠다고 판단했어요. 기술적 지표나 뉴스 흐름만 봐서는 아직 상승 모멘텀이 남아있지만, 고소공포증이 느껴질 때는 손실을 미리 막는 게 최선이죠.

남들은 AI 슈퍼사이클을 이야기하지만, 저는 당장의 현금화만큼 중요한 것도 없다고 생각합니다. 다음에 다시 떨어질 때 더 싸게 사면 되니까요. 오늘 수익 확정하고 한숨 돌립니다."
RN_COMM_ON,2026-02-27,2,A089,61,ltb_A089_t002,fill_A089_t002,decision_A089_t002,trade_share,"3% 돌파 후 수익 실현, 차분한 현금 관리가 답인가?","오늘 장 마감 직전 삼성전자 100주를 매도했습니다. 기술적 지표상 3% 이상 상승하며 뚜렷한 돌파 신호를 확인했지만, 엔비디아 급락 등 외부 변동성 우려로 인해 오늘 수익을 확정 짓기로 했습니다.

과거 경험에 비추어 볼 때 '수익이 나면 빨리 파는' 것이 저의 원칙인데, 이번에는 그 원칙이 맞았을까요? AI 슈퍼사이클은 계속되는데 단기 조정 가능성까지 고려하니 마음이 복잡하네요. 외국인 매도 물량도 눈에 띄고...

차분하게 현금을 유지하는 게 좋을까, 아니면 상승 모멘텀을 놓치지 않고 더 보유해야 할까 고민됩니다. 선배님들께서는 이런 상황에서 어떻게 판단하시나요?"
RN_COMM_ON,2026-02-27,2,A090,62,ltb_A090_t002,fill_A090_t002,decision_A090_t002,trade_share,전일 상승분 챙기고 추가 매수했습니다. 엔비디아 쇼크는 걱정되지만 AI 흐름은 믿고 갑니다.,"오늘 장 끝나고 보니 전일 매수한 삼성전자가 3% 넘게 올라서 기분 좋네요. 원칙대로 진입해서 잘 된 것 같습니다.

다만 최근 뉴스 보면 엔비디아 쇼크 때문에 외국인들이 많이 팔아치우는 거 같아서 좀 마음이 조급하긴 합니다. 개인들은 계속 사는데 기관들은 떠나는 모양새라 시장 심리가 불안정하더라고요.

그래도 PER 10 배 초반에 영업이익은 오르고 있으니 밸류에이션은 괜찮다고 봅니다. 단기 조정 나올 수도 있겠지만 메모리 반도체 수요와 AI 슈퍼사이클은 진짜인 것 같아요. 그래서 오늘 조금 더 추가 매수했습니다.

66 년 된 노인이 위험 자산은 안정적이고 검증된 게 최고라고 생각하는데, 삼성전자만큼은 아직 믿음이 갑니다. 단기 변동성 두려워하지 말고 장기적으로 지켜보려 합니다."
RN_COMM_ON,2026-02-27,2,A092,63,ltb_A092_t002,fill_A092_t002,decision_A092_t002,profit_share,"21 만 원대 매수 성공! 삼성전자, 이번엔 확신합니다.","인천에 살면서 장 끝날 때마다 뉴스 보며 마음 졸이던 게 한두 번이 아니죠. 오늘 삼성전자는 드디어 제 눈높이에 딱 맞았습니다. 21 만 원 대에서 50 주를 사들였는데, 이미 3% 정도 오릅니다. AI 슈퍼사이클과 메모리 수요가 진짜로 터지는 건 확실한데, 외국인이 팔아대는 거 봐도 개인들이 버티는 모습이 참 기특하네요. PER 10 배 초반이라 저평가라는 점도 마음에 걸리지 않게 하죠. 엔비디아 급락 때문에 흔들릴 수도 있겠지만, 장기적으로는 이 상승 곡선을 믿고 기다려야겠어요. 기술적 돌파 신호도 좋고, 거래량도 살아나고 있습니다. 이번엔 실전에서도 잘 작동했으니, 앞으로의 흐름에도 더 자신 있게 접근할 수 있을 것 같습니다. 반짝이는 수익보다 꾸준한 상승을 꿈꾸는 중입니다."
