run_id,date,turn,subturn,stock_code,agent_id,source_ltb_id,source_stb_id,analysis_id,decision_id,fill_id,post_fill_ltb_id,action,quantity,executed_price,fee,status
RN_COMM_OFF,2026-03-03,4,pm,005930,A076,ltb_A076_t003,stb_A076_t004,analysis_A076_t004,decision_A076_t004,fill_A076_t004,ltb_A076_t004,buy,1289,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A078,ltb_A078_t003,stb_A078_t004,analysis_A078_t004,decision_A078_t004,fill_A078_t004,ltb_A078_t004,buy,1000,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A080,ltb_A080_t003,stb_A080_t004,analysis_A080_t004,decision_A080_t004,fill_A080_t004,ltb_A080_t004,buy,1000,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A083,ltb_A083_t003,stb_A083_t004,analysis_A083_t004,decision_A083_t004,fill_A083_t004,ltb_A083_t004,buy,50,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A085,ltb_A085_t003,stb_A085_t004,analysis_A085_t004,decision_A085_t004,fill_A085_t004,ltb_A085_t004,buy,46,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A086,ltb_A086_t003,stb_A086_t004,analysis_A086_t004,decision_A086_t004,fill_A086_t004,ltb_A086_t004,buy,129,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A087,ltb_A087_t003,stb_A087_t004,analysis_A087_t004,decision_A087_t004,fill_A087_t004,ltb_A087_t004,buy,100,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A088,ltb_A088_t003,stb_A088_t004,analysis_A088_t004,decision_A088_t004,fill_A088_t004,ltb_A088_t004,buy,100,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A089,ltb_A089_t003,stb_A089_t004,analysis_A089_t004,decision_A089_t004,fill_A089_t004,ltb_A089_t004,buy,100,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A090,ltb_A090_t003,stb_A090_t004,analysis_A090_t004,decision_A090_t004,fill_A090_t004,ltb_A090_t004,buy,1000,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A091,ltb_A091_t003,stb_A091_t004,analysis_A091_t004,decision_A091_t004,fill_A091_t004,ltb_A091_t004,buy,1000,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A092,ltb_A092_t003,stb_A092_t004,analysis_A092_t004,decision_A092_t004,fill_A092_t004,ltb_A092_t004,buy,10,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A093,ltb_A093_t003,stb_A093_t004,analysis_A093_t004,decision_A093_t004,fill_A093_t004,ltb_A093_t004,buy,1000,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A094,ltb_A094_t003,stb_A094_t004,analysis_A094_t004,decision_A094_t004,fill_A094_t004,ltb_A094_t004,buy,100,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A095,ltb_A095_t003,stb_A095_t004,analysis_A095_t004,decision_A095_t004,fill_A095_t004,ltb_A095_t004,buy,51,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A096,ltb_A096_t003,stb_A096_t004,analysis_A096_t004,decision_A096_t004,fill_A096_t004,ltb_A096_t004,buy,36,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A097,ltb_A097_t003,stb_A097_t004,analysis_A097_t004,decision_A097_t004,fill_A097_t004,ltb_A097_t004,buy,100,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A099,ltb_A099_t003,stb_A099_t004,analysis_A099_t004,decision_A099_t004,fill_A099_t004,ltb_A099_t004,buy,1000,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A100,ltb_A100_t003,stb_A100_t004,analysis_A100_t004,decision_A100_t004,fill_A100_t004,ltb_A100_t004,buy,100,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A009,ltb_A009_t003,stb_A009_t004,analysis_A009_t004,decision_A009_t004,fill_A009_t004,ltb_A009_t004,sell,238,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A012,ltb_A012_t003,stb_A012_t004,analysis_A012_t004,decision_A012_t004,fill_A012_t004,ltb_A012_t004,sell,368,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A015,ltb_A015_t003,stb_A015_t004,analysis_A015_t004,decision_A015_t004,fill_A015_t004,ltb_A015_t004,sell,381,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A017,ltb_A017_t003,stb_A017_t004,analysis_A017_t004,decision_A017_t004,fill_A017_t004,ltb_A017_t004,sell,10,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A020,ltb_A020_t003,stb_A020_t004,analysis_A020_t004,decision_A020_t004,fill_A020_t004,ltb_A020_t004,sell,120,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A029,ltb_A029_t003,stb_A029_t004,analysis_A029_t004,decision_A029_t004,fill_A029_t004,ltb_A029_t004,sell,120,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A033,ltb_A033_t003,stb_A033_t004,analysis_A033_t004,decision_A033_t004,fill_A033_t004,ltb_A033_t004,sell,1,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A036,ltb_A036_t003,stb_A036_t004,analysis_A036_t004,decision_A036_t004,fill_A036_t004,ltb_A036_t004,sell,120,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A037,ltb_A037_t003,stb_A037_t004,analysis_A037_t004,decision_A037_t004,fill_A037_t004,ltb_A037_t004,sell,120,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A040,ltb_A040_t003,stb_A040_t004,analysis_A040_t004,decision_A040_t004,fill_A040_t004,ltb_A040_t004,sell,182,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A042,ltb_A042_t003,stb_A042_t004,analysis_A042_t004,decision_A042_t004,fill_A042_t004,ltb_A042_t004,sell,300,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A043,ltb_A043_t003,stb_A043_t004,analysis_A043_t004,decision_A043_t004,fill_A043_t004,ltb_A043_t004,sell,405,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A048,ltb_A048_t003,stb_A048_t004,analysis_A048_t004,decision_A048_t004,fill_A048_t004,ltb_A048_t004,sell,300,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A052,ltb_A052_t003,stb_A052_t004,analysis_A052_t004,decision_A052_t004,fill_A052_t004,ltb_A052_t004,sell,3280,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A054,ltb_A054_t003,stb_A054_t004,analysis_A054_t004,decision_A054_t004,fill_A054_t004,ltb_A054_t004,sell,10,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A058,ltb_A058_t003,stb_A058_t004,analysis_A058_t004,decision_A058_t004,fill_A058_t004,ltb_A058_t004,sell,1600,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A061,ltb_A061_t003,stb_A061_t004,analysis_A061_t004,decision_A061_t004,fill_A061_t004,ltb_A061_t004,sell,128,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A077,ltb_A077_t003,stb_A077_t004,analysis_A077_t004,decision_A077_t004,fill_A077_t004,ltb_A077_t004,sell,30,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A079,ltb_A079_t003,stb_A079_t004,analysis_A079_t004,decision_A079_t004,fill_A079_t004,ltb_A079_t004,sell,1,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A081,ltb_A081_t003,stb_A081_t004,analysis_A081_t004,decision_A081_t004,fill_A081_t004,ltb_A081_t004,sell,4057,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A082,ltb_A082_t003,stb_A082_t004,analysis_A082_t004,decision_A082_t004,fill_A082_t004,ltb_A082_t004,sell,100,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A084,ltb_A084_t003,stb_A084_t004,analysis_A084_t004,decision_A084_t004,fill_A084_t004,ltb_A084_t004,sell,148,195100.0,0.0,filled
RN_COMM_OFF,2026-03-03,4,pm,005930,A098,ltb_A098_t003,stb_A098_t004,analysis_A098_t004,decision_A098_t004,fill_A098_t004,ltb_A098_t004,sell,334,195100.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A001,ltb_A001_t004,stb_A001_t005,analysis_A001_t005,decision_A001_t005,fill_A001_t005,ltb_A001_t005,buy,30,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A002,ltb_A002_t004,stb_A002_t005,analysis_A002_t005,decision_A002_t005,fill_A002_t005,ltb_A002_t005,buy,20,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A003,ltb_A003_t004,stb_A003_t005,analysis_A003_t005,decision_A003_t005,fill_A003_t005,ltb_A003_t005,buy,27,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A004,ltb_A004_t004,stb_A004_t005,analysis_A004_t005,decision_A004_t005,fill_A004_t005,ltb_A004_t005,buy,69,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A005,ltb_A005_t004,stb_A005_t005,analysis_A005_t005,decision_A005_t005,fill_A005_t005,ltb_A005_t005,buy,30,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A006,ltb_A006_t004,stb_A006_t005,analysis_A006_t005,decision_A006_t005,fill_A006_t005,ltb_A006_t005,buy,43,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A007,ltb_A007_t004,stb_A007_t005,analysis_A007_t005,decision_A007_t005,fill_A007_t005,ltb_A007_t005,buy,43,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A008,ltb_A008_t004,stb_A008_t005,analysis_A008_t005,decision_A008_t005,fill_A008_t005,ltb_A008_t005,buy,385,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A009,ltb_A009_t004,stb_A009_t005,analysis_A009_t005,decision_A009_t005,fill_A009_t005,ltb_A009_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A011,ltb_A011_t004,stb_A011_t005,analysis_A011_t005,decision_A011_t005,fill_A011_t005,ltb_A011_t005,buy,70,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A012,ltb_A012_t004,stb_A012_t005,analysis_A012_t005,decision_A012_t005,fill_A012_t005,ltb_A012_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A013,ltb_A013_t004,stb_A013_t005,analysis_A013_t005,decision_A013_t005,fill_A013_t005,ltb_A013_t005,buy,19,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A014,ltb_A014_t004,stb_A014_t005,analysis_A014_t005,decision_A014_t005,fill_A014_t005,ltb_A014_t005,buy,36,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A015,ltb_A015_t004,stb_A015_t005,analysis_A015_t005,decision_A015_t005,fill_A015_t005,ltb_A015_t005,buy,255,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A016,ltb_A016_t004,stb_A016_t005,analysis_A016_t005,decision_A016_t005,fill_A016_t005,ltb_A016_t005,buy,50,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A017,ltb_A017_t004,stb_A017_t005,analysis_A017_t005,decision_A017_t005,fill_A017_t005,ltb_A017_t005,buy,10,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A018,ltb_A018_t004,stb_A018_t005,analysis_A018_t005,decision_A018_t005,fill_A018_t005,ltb_A018_t005,buy,70,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A020,ltb_A020_t004,stb_A020_t005,analysis_A020_t005,decision_A020_t005,fill_A020_t005,ltb_A020_t005,buy,266,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A022,ltb_A022_t004,stb_A022_t005,analysis_A022_t005,decision_A022_t005,fill_A022_t005,ltb_A022_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A023,ltb_A023_t004,stb_A023_t005,analysis_A023_t005,decision_A023_t005,fill_A023_t005,ltb_A023_t005,buy,30,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A024,ltb_A024_t004,stb_A024_t005,analysis_A024_t005,decision_A024_t005,fill_A024_t005,ltb_A024_t005,buy,19,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A025,ltb_A025_t004,stb_A025_t005,analysis_A025_t005,decision_A025_t005,fill_A025_t005,ltb_A025_t005,buy,200,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A026,ltb_A026_t004,stb_A026_t005,analysis_A026_t005,decision_A026_t005,fill_A026_t005,ltb_A026_t005,buy,102,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A027,ltb_A027_t004,stb_A027_t005,analysis_A027_t005,decision_A027_t005,fill_A027_t005,ltb_A027_t005,buy,72,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A029,ltb_A029_t004,stb_A029_t005,analysis_A029_t005,decision_A029_t005,fill_A029_t005,ltb_A029_t005,buy,266,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A030,ltb_A030_t004,stb_A030_t005,analysis_A030_t005,decision_A030_t005,fill_A030_t005,ltb_A030_t005,buy,19,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A031,ltb_A031_t004,stb_A031_t005,analysis_A031_t005,decision_A031_t005,fill_A031_t005,ltb_A031_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A032,ltb_A032_t004,stb_A032_t005,analysis_A032_t005,decision_A032_t005,fill_A032_t005,ltb_A032_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A033,ltb_A033_t004,stb_A033_t005,analysis_A033_t005,decision_A033_t005,fill_A033_t005,ltb_A033_t005,buy,1,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A034,ltb_A034_t004,stb_A034_t005,analysis_A034_t005,decision_A034_t005,fill_A034_t005,ltb_A034_t005,buy,72,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A035,ltb_A035_t004,stb_A035_t005,analysis_A035_t005,decision_A035_t005,fill_A035_t005,ltb_A035_t005,buy,67,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A036,ltb_A036_t004,stb_A036_t005,analysis_A036_t005,decision_A036_t005,fill_A036_t005,ltb_A036_t005,buy,150,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A037,ltb_A037_t004,stb_A037_t005,analysis_A037_t005,decision_A037_t005,fill_A037_t005,ltb_A037_t005,buy,150,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A038,ltb_A038_t004,stb_A038_t005,analysis_A038_t005,decision_A038_t005,fill_A038_t005,ltb_A038_t005,buy,1000,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A039,ltb_A039_t004,stb_A039_t005,analysis_A039_t005,decision_A039_t005,fill_A039_t005,ltb_A039_t005,buy,37,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A040,ltb_A040_t004,stb_A040_t005,analysis_A040_t005,decision_A040_t005,fill_A040_t005,ltb_A040_t005,buy,260,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A041,ltb_A041_t004,stb_A041_t005,analysis_A041_t005,decision_A041_t005,fill_A041_t005,ltb_A041_t005,buy,64,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A042,ltb_A042_t004,stb_A042_t005,analysis_A042_t005,decision_A042_t005,fill_A042_t005,ltb_A042_t005,buy,2000,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A043,ltb_A043_t004,stb_A043_t005,analysis_A043_t005,decision_A043_t005,fill_A043_t005,ltb_A043_t005,buy,253,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A044,ltb_A044_t004,stb_A044_t005,analysis_A044_t005,decision_A044_t005,fill_A044_t005,ltb_A044_t005,buy,1251,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A046,ltb_A046_t004,stb_A046_t005,analysis_A046_t005,decision_A046_t005,fill_A046_t005,ltb_A046_t005,buy,1000,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A047,ltb_A047_t004,stb_A047_t005,analysis_A047_t005,decision_A047_t005,fill_A047_t005,ltb_A047_t005,buy,27,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A048,ltb_A048_t004,stb_A048_t005,analysis_A048_t005,decision_A048_t005,fill_A048_t005,ltb_A048_t005,buy,1350,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A050,ltb_A050_t004,stb_A050_t005,analysis_A050_t005,decision_A050_t005,fill_A050_t005,ltb_A050_t005,buy,49,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A051,ltb_A051_t004,stb_A051_t005,analysis_A051_t005,decision_A051_t005,fill_A051_t005,ltb_A051_t005,buy,264,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A052,ltb_A052_t004,stb_A052_t005,analysis_A052_t005,decision_A052_t005,fill_A052_t005,ltb_A052_t005,buy,2573,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A053,ltb_A053_t004,stb_A053_t005,analysis_A053_t005,decision_A053_t005,fill_A053_t005,ltb_A053_t005,buy,21,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A054,ltb_A054_t004,stb_A054_t005,analysis_A054_t005,decision_A054_t005,fill_A054_t005,ltb_A054_t005,buy,136,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A055,ltb_A055_t004,stb_A055_t005,analysis_A055_t005,decision_A055_t005,fill_A055_t005,ltb_A055_t005,buy,723,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A056,ltb_A056_t004,stb_A056_t005,analysis_A056_t005,decision_A056_t005,fill_A056_t005,ltb_A056_t005,buy,73,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A057,ltb_A057_t004,stb_A057_t005,analysis_A057_t005,decision_A057_t005,fill_A057_t005,ltb_A057_t005,buy,74,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A058,ltb_A058_t004,stb_A058_t005,analysis_A058_t005,decision_A058_t005,fill_A058_t005,ltb_A058_t005,buy,2648,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A060,ltb_A060_t004,stb_A060_t005,analysis_A060_t005,decision_A060_t005,fill_A060_t005,ltb_A060_t005,buy,37,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A061,ltb_A061_t004,stb_A061_t005,analysis_A061_t005,decision_A061_t005,fill_A061_t005,ltb_A061_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A062,ltb_A062_t004,stb_A062_t005,analysis_A062_t005,decision_A062_t005,fill_A062_t005,ltb_A062_t005,buy,19,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A063,ltb_A063_t004,stb_A063_t005,analysis_A063_t005,decision_A063_t005,fill_A063_t005,ltb_A063_t005,buy,1900,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A064,ltb_A064_t004,stb_A064_t005,analysis_A064_t005,decision_A064_t005,fill_A064_t005,ltb_A064_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A065,ltb_A065_t004,stb_A065_t005,analysis_A065_t005,decision_A065_t005,fill_A065_t005,ltb_A065_t005,buy,68,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A066,ltb_A066_t004,stb_A066_t005,analysis_A066_t005,decision_A066_t005,fill_A066_t005,ltb_A066_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A067,ltb_A067_t004,stb_A067_t005,analysis_A067_t005,decision_A067_t005,fill_A067_t005,ltb_A067_t005,buy,10,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A068,ltb_A068_t004,stb_A068_t005,analysis_A068_t005,decision_A068_t005,fill_A068_t005,ltb_A068_t005,buy,1000,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A069,ltb_A069_t004,stb_A069_t005,analysis_A069_t005,decision_A069_t005,fill_A069_t005,ltb_A069_t005,buy,1000,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A070,ltb_A070_t004,stb_A070_t005,analysis_A070_t005,decision_A070_t005,fill_A070_t005,ltb_A070_t005,buy,10,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A071,ltb_A071_t004,stb_A071_t005,analysis_A071_t005,decision_A071_t005,fill_A071_t005,ltb_A071_t005,buy,69,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A072,ltb_A072_t004,stb_A072_t005,analysis_A072_t005,decision_A072_t005,fill_A072_t005,ltb_A072_t005,buy,550,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A073,ltb_A073_t004,stb_A073_t005,analysis_A073_t005,decision_A073_t005,fill_A073_t005,ltb_A073_t005,buy,10,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A074,ltb_A074_t004,stb_A074_t005,analysis_A074_t005,decision_A074_t005,fill_A074_t005,ltb_A074_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A075,ltb_A075_t004,stb_A075_t005,analysis_A075_t005,decision_A075_t005,fill_A075_t005,ltb_A075_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A077,ltb_A077_t004,stb_A077_t005,analysis_A077_t005,decision_A077_t005,fill_A077_t005,ltb_A077_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A078,ltb_A078_t004,stb_A078_t005,analysis_A078_t005,decision_A078_t005,fill_A078_t005,ltb_A078_t005,buy,1000,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A079,ltb_A079_t004,stb_A079_t005,analysis_A079_t005,decision_A079_t005,fill_A079_t005,ltb_A079_t005,buy,1,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A080,ltb_A080_t004,stb_A080_t005,analysis_A080_t005,decision_A080_t005,fill_A080_t005,ltb_A080_t005,buy,677,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A081,ltb_A081_t004,stb_A081_t005,analysis_A081_t005,decision_A081_t005,fill_A081_t005,ltb_A081_t005,buy,1500,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A083,ltb_A083_t004,stb_A083_t005,analysis_A083_t005,decision_A083_t005,fill_A083_t005,ltb_A083_t005,buy,72,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A084,ltb_A084_t004,stb_A084_t005,analysis_A084_t005,decision_A084_t005,fill_A084_t005,ltb_A084_t005,buy,267,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A085,ltb_A085_t004,stb_A085_t005,analysis_A085_t005,decision_A085_t005,fill_A085_t005,ltb_A085_t005,buy,25,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A086,ltb_A086_t004,stb_A086_t005,analysis_A086_t005,decision_A086_t005,fill_A086_t005,ltb_A086_t005,buy,68,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A087,ltb_A087_t004,stb_A087_t005,analysis_A087_t005,decision_A087_t005,fill_A087_t005,ltb_A087_t005,buy,84,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A089,ltb_A089_t004,stb_A089_t005,analysis_A089_t005,decision_A089_t005,fill_A089_t005,ltb_A089_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A090,ltb_A090_t004,stb_A090_t005,analysis_A090_t005,decision_A090_t005,fill_A090_t005,ltb_A090_t005,buy,1000,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A092,ltb_A092_t004,stb_A092_t005,analysis_A092_t005,decision_A092_t005,fill_A092_t005,ltb_A092_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A093,ltb_A093_t004,stb_A093_t005,analysis_A093_t005,decision_A093_t005,fill_A093_t005,ltb_A093_t005,buy,371,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A095,ltb_A095_t004,stb_A095_t005,analysis_A095_t005,decision_A095_t005,fill_A095_t005,ltb_A095_t005,buy,27,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A096,ltb_A096_t004,stb_A096_t005,analysis_A096_t005,decision_A096_t005,fill_A096_t005,ltb_A096_t005,buy,19,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A097,ltb_A097_t004,stb_A097_t005,analysis_A097_t005,decision_A097_t005,fill_A097_t005,ltb_A097_t005,buy,500,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A098,ltb_A098_t004,stb_A098_t005,analysis_A098_t005,decision_A098_t005,fill_A098_t005,ltb_A098_t005,buy,200,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A099,ltb_A099_t004,stb_A099_t005,analysis_A099_t005,decision_A099_t005,fill_A099_t005,ltb_A099_t005,buy,600,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A100,ltb_A100_t004,stb_A100_t005,analysis_A100_t005,decision_A100_t005,fill_A100_t005,ltb_A100_t005,buy,100,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A010,ltb_A010_t004,stb_A010_t005,analysis_A010_t005,decision_A010_t005,fill_A010_t005,ltb_A010_t005,sell,374,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A019,ltb_A019_t004,stb_A019_t005,analysis_A019_t005,decision_A019_t005,fill_A019_t005,ltb_A019_t005,sell,1,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A021,ltb_A021_t004,stb_A021_t005,analysis_A021_t005,decision_A021_t005,fill_A021_t005,ltb_A021_t005,sell,350,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A028,ltb_A028_t004,stb_A028_t005,analysis_A028_t005,decision_A028_t005,fill_A028_t005,ltb_A028_t005,sell,1,184200.0,0.0,filled
RN_COMM_OFF,2026-03-04,5,am,005930,A045,ltb_A045_t004,stb_A045_t005,analysis_A045_t005,decision_A045_t005,fill_A045_t005,ltb_A045_t005,sell,260,184200.0,0.0,filled
